run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
23022026 ES600_r28c07_Dep16Ch09_F14/0/03/3    65.58     0.59     981.70     0.50    15.64  -0.0350   0   Good 
23022026 ES601_r28c08_Dep16Ch10_F14/0/03/2    56.27     0.66     937.06     0.47    14.92  -0.0374   0   Good 
23022026 ES602_r28c09_Dep16Ch11_F14/0/04/3    44.47     0.66     926.64     0.45    14.73  -0.0381   0   Good 
23022026 ES621_r29c06_Dep16Ch12_F22/1/02/0    64.71     0.66    1383.03     0.62    18.78  -0.0226   0   Good 
23022026 ES622_r29c07_Dep16Ch13_F22/1/03/1    52.45     0.71    1380.02     0.58    18.32  -0.0230   0   Good 
23022026 ES623_r29c08_Dep16Ch14_F22/1/03/0    50.65     0.68    1066.12     0.48    15.72  -0.0322   0   Good 
23022026 ES624_r29c09_Dep16Ch15_F22/1/04/1    95.30     0.61    1060.54     0.50    15.78  -0.0323   0   Good 
23022026 ES643_r30c06_Dep16Ch16_F22/1/02/2    82.86     0.68    1222.35     0.56    17.74  -0.0264   0   Good 
23022026 ES644_r30c07_Dep16Ch17_F22/1/03/3    53.16     0.68    1058.95     0.51    16.45  -0.0317   0   Good 
23022026 ES645_r30c08_Dep16Ch18_F22/1/03/2    62.29     0.68     985.11     0.47    15.05  -0.0355   0   Good 
23022026 ES646_r30c09_Dep16Ch19_F22/1/04/3    53.62     0.69    1075.17     0.50    16.01  -0.0316   0   Good 
23022026 ES665_r31c06_Dep16Ch20_F18/0/02/0    67.61     0.66    1319.34     0.87    24.49  -0.0193   0   Good 
23022026 ES666_r31c07_Dep16Ch21_F18/0/03/1    77.10     0.64    1463.14     1.10    28.00  -0.0150   0   Good 
23022026 ES667_r31c08_Dep16Ch22_F18/0/03/0    84.42     0.69    1402.03     0.92    25.23  -0.0177   0   Good 
23022026 ES668_r31c09_Dep16Ch23_F18/0/04/1    61.84     0.66    1379.39     0.91    25.21  -0.0180   0   Good 
23022026 ES687_r32c06_Dep16Ch24_F18/0/02/2    80.95     0.67    1698.43     1.19    30.62  -0.0114   0   Good 
23022026 ES688_r32c07_Dep16Ch25_F18/0/03/3    50.42     0.68    1667.02     1.03    28.90  -0.0127   0   Good 
23022026 ES689_r32c08_Dep16Ch26_F18/0/03/2    55.24     0.66    1479.83     1.02    26.82  -0.0157   0   Good 
23022026 ES690_r32c09_Dep16Ch27_F18/0/04/3    81.87     0.64    1597.04     1.09    29.05  -0.0131   0   Good 
23022026 ES709_r33c06_Dep16Ch28_F19/0/02/0    34.39     0.67    1380.52     0.97    27.51  -0.0163   0   Good 
23022026 ES710_r33c07_Dep16Ch29_F19/0/03/1    51.20     0.68    1319.25     0.92    25.76  -0.0184   0   Good 
23022026 ES711_r33c08_Dep16Ch30_F19/0/03/0    22.54     0.69    1214.65     0.88    24.05  -0.0214   0   Good 
23022026 ES712_r33c09_Dep16Ch31_F19/0/04/1    52.08     0.69    1257.81     0.80    23.40  -0.0211   0   Good 
23022026 ES559_r26c10_Dep17Ch00_F13/0/04/2    91.82     0.62    1086.18     0.51    16.52  -0.0308   0   Good 
23022026 ES560_r26c11_Dep17Ch01_F13/0/05/3    60.35     0.61    1000.10     0.49    15.50  -0.0345   0   Good 
23022026 ES561_r26c12_Dep17Ch02_F13/0/05/2    68.14     0.62    1027.37     0.48    15.55  -0.0335   0   Good 
23022026 ES562_r26c13_Dep17Ch03_F13/0/06/3    44.45     0.63    1242.96     0.53    16.80  -0.0267   0   Good 
23022026 ES581_r27c10_Dep17Ch04_F14/0/04/0    67.73     0.62     957.96     0.49    15.60  -0.0359   0   Good 
23022026 ES582_r27c11_Dep17Ch05_F14/0/05/1    77.75     0.61    1083.91     0.48    15.69  -0.0317   0   Good 
23022026 ES583_r27c12_Dep17Ch06_F14/0/05/0    65.46     0.61    1169.52     0.53    16.88  -0.0283   0   Good 
23022026 ES584_r27c13_Dep17Ch07_F14/0/06/1    57.99     0.61     874.41     0.43    14.13  -0.0410   0   Good 
23022026 ES603_r28c10_Dep17Ch08_F14/0/04/2    55.50     0.61     949.63     0.48    15.19  -0.0367   0   Good 
23022026 ES604_r28c11_Dep17Ch09_F14/0/05/3    20.80     0.62    1162.95     0.51    16.29  -0.0290   0   Good 
23022026 ES605_r28c12_Dep17Ch10_F14/0/05/2    55.63     0.62    1271.80     0.51    16.30  -0.0265   0   Good 
23022026 ES606_r28c13_Dep17Ch11_F14/0/06/3    60.14     0.64     958.35     0.46    14.92  -0.0366   0   Good 
23022026 ES625_r29c10_Dep17Ch12_F22/1/04/0    54.33     0.63     980.87     0.48    15.07  -0.0356   0   Good 
23022026 ES626_r29c11_Dep17Ch13_F22/1/05/1    50.83     0.62    1068.98     0.49    15.56  -0.0322   0   Good 
23022026 ES627_r29c12_Dep17Ch14_F22/1/05/0    29.49     0.65    1224.71     0.53    17.02  -0.0269   0   Good 
23022026 ES628_r29c13_Dep17Ch15_F22/1/06/1    50.52     0.62    1364.21     0.59    18.65  -0.0230   0   Good 
23022026 ES647_r30c10_Dep17Ch16_F22/1/04/2    64.56     0.63    1015.11     0.50    15.77  -0.0337   0   Good 
23022026 ES648_r30c11_Dep17Ch17_F22/1/05/3    57.66     0.57    1186.24     0.52    16.94  -0.0279   0   Good 
23022026 ES649_r30c12_Dep17Ch18_F22/1/05/2    61.68     0.63    1159.77     0.54    16.93  -0.0285   0   Good 
23022026 ES650_r30c13_Dep17Ch19_F22/1/06/3    26.58     0.63    1280.80     0.54    17.82  -0.0251   0   Good 
23022026 ES669_r31c10_Dep17Ch20_F18/0/04/0    93.26     0.56    1435.32     0.93    26.75  -0.0162   0   Good 
23022026 ES670_r31c11_Dep17Ch21_F18/0/05/1    53.63     0.59    1252.28     0.93    24.71  -0.0202   0   Good 
23022026 ES671_r31c12_Dep17Ch22_F18/0/05/0    57.07     0.64    1270.49     0.84    24.38  -0.0202   0   Good 
23022026 ES672_r31c13_Dep17Ch23_F18/0/06/1    64.86     0.62    1151.70     1.02    25.43  -0.0213   0   Good 
23022026 ES691_r32c10_Dep17Ch24_F18/0/04/2    60.35     0.62    1492.36     1.07    28.26  -0.0146   0   Good 
23022026 ES692_r32c11_Dep17Ch25_F18/0/05/3    52.78     0.63    1163.84     0.71    21.26  -0.0247   0   Good 
23022026 ES693_r32c12_Dep17Ch26_F18/0/05/2    52.32     0.62    1146.84     0.85    23.75  -0.0229   0   Good 
23022026 ES694_r32c13_Dep17Ch27_F18/0/06/3    61.95     0.61    1252.62     0.84    23.93  -0.0208   0   Good 
23022026 ES713_r33c10_Dep17Ch28_F19/0/04/0    43.44     0.63     925.30     0.62    19.24  -0.0332   0   Good 
23022026 ES714_r33c11_Dep17Ch29_F19/0/05/1    66.35     0.64     939.01     0.63    19.17  -0.0328   0   Good 
23022026 ES715_r33c12_Dep17Ch30_F19/0/05/0    44.55     0.62    1144.87     0.70    21.43  -0.0250   0   Good 
23022026 ES716_r33c13_Dep17Ch31_F19/0/06/1    68.45     0.62    1148.48     0.80    22.81  -0.0237   0   Good 
23022026 ES563_r26c14_Dep18Ch00_F13/0/06/2    78.56     0.64    1442.42     0.68    21.05  -0.0201   0   Good 
23022026 ES564_r26c15_Dep18Ch01_F13/0/07/3    79.66     0.65    1496.23     0.73    21.68  -0.0189   0   Good 
23022026 ES565_r26c16_Dep18Ch02_F13/0/07/2    97.20     0.66    1436.29     0.78    24.32  -0.0179   0   Good 
23022026 ES566_r26c17_Dep18Ch03_F13/0/08/3    58.15     0.67    1663.71     0.89    26.36  -0.0142   0   Good 
23022026 ES585_r27c14_Dep18Ch04_F14/0/06/0   122.92     0.69    1025.03     0.50    15.95  -0.0332   0   Good 
23022026 ES586_r27c15_Dep18Ch05_F14/0/07/1    82.26     0.67    1317.56     0.65    20.73  -0.0222   0   Good 
23022026 ES587_r27c16_Dep18Ch06_F14/0/07/0    77.66     0.68    1503.68     0.82    24.80  -0.0168   0   Good 
23022026 ES588_r27c17_Dep18Ch07_F14/0/08/1    90.19     0.65    1513.09     0.78    24.21  -0.0170   0   Good 
23022026 ES607_r28c14_Dep18Ch08_F14/0/06/2    73.01     0.65    1029.14     0.54    17.11  -0.0320   0   Good 
23022026 ES608_r28c15_Dep18Ch09_F14/0/07/3    71.65     0.67    1429.18     0.68    20.48  -0.0207   0   Good 
23022026 ES609_r28c16_Dep18Ch10_F14/0/07/2    76.26     0.67    1430.01     0.68    21.07  -0.0202   0   Good 
23022026 ES610_r28c17_Dep18Ch11_F14/0/08/3    69.00     0.69    1589.95     0.76    22.72  -0.0172   0   Good 
23022026 ES629_r29c14_Dep18Ch12_F22/1/06/0    63.47     0.65    1492.46     0.64    20.11  -0.0200   0   Good 
23022026 ES630_r29c15_Dep18Ch13_F22/1/07/1    68.57     0.68    1498.58     0.67    21.32  -0.0191   0   Good 
23022026 ES631_r29c16_Dep18Ch14_F22/1/07/0    90.72     0.63    1699.33     0.80    23.63  -0.0155   0   Good 
23022026 ES632_r29c17_Dep18Ch15_F22/1/08/1    87.06     0.67    1080.65     0.55    17.76  -0.0298   0   Good 
23022026 ES651_r30c14_Dep18Ch16_F22/1/06/2    74.79     0.65    1339.09     0.62    19.28  -0.0229   0   Good 
23022026 ES652_r30c15_Dep18Ch17_F22/1/07/3    51.42     0.67    1275.89     0.58    18.49  -0.0247   0   Good 
23022026 ES653_r30c16_Dep18Ch18_F22/1/07/2    71.70     0.68    1210.30     0.65    19.33  -0.0253   0   Good 
23022026 ES654_r30c17_Dep18Ch19_F22/1/08/3    56.73     0.70     981.16     0.53    16.48  -0.0342   0   Good 
23022026 ES673_r31c14_Dep18Ch20_F18/0/06/0    76.16     0.68    1245.02     1.04    26.09  -0.0192   0   Good 
23022026 ES674_r31c15_Dep18Ch21_F18/0/07/1    72.35     0.66    1200.23     0.91    24.99  -0.0208   0   Good 
23022026 ES675_r31c16_Dep18Ch22_F18/0/07/0    66.26     0.69    1005.95     0.94    23.85  -0.0260   0   Good 
23022026 ES676_r31c17_Dep18Ch23_F18/0/08/1    64.74     0.66    1399.33     1.24    31.31  -0.0134   0   Good 
23022026 ES695_r32c14_Dep18Ch24_F18/0/06/2    82.48     0.65    1269.99     0.96    26.34  -0.0186   0   Good 
23022026 ES696_r32c15_Dep18Ch25_F18/0/07/3    44.24     0.66    1106.11     0.88    23.77  -0.0237   0   Good 
23022026 ES697_r32c16_Dep18Ch26_F18/0/07/2   111.93     0.61    1162.76     1.14    27.33  -0.0195   0   Good 
23022026 ES698_r32c17_Dep18Ch27_F18/0/08/3    58.22     0.68    1503.57     1.44    32.44  -0.0117   0   Good 
23022026 ES717_r33c14_Dep18Ch28_F19/0/06/0    84.99     0.67    1058.21     0.86    23.39  -0.0252   0   Good 
23022026 ES718_r33c15_Dep18Ch29_F19/0/07/1    79.02     0.69    1000.94     0.94    23.85  -0.0261   0   Good 
23022026 ES719_r33c16_Dep18Ch30_F19/0/07/0    96.01     0.70    1066.68     0.93    25.54  -0.0229   0   Good 
23022026 ES720_r33c17_Dep18Ch31_F19/0/08/1    64.70     0.70    1183.10     1.04    25.66  -0.0206   0   Good 
23022026 ES567_r26c18_Dep19Ch00_F13/0/08/2    70.90     0.63    1541.81     0.79    24.05  -0.0168   0   Good 
23022026 ES568_r26c19_Dep19Ch01_F13/0/09/3    86.18     0.66    1687.39     0.78    24.05  -0.0154   0   Good 
23022026 ES569_r26c20_Dep19Ch02_F13/0/09/2    63.26     0.65    1488.40     0.72    20.28  -0.0200   0   Good 
23022026 ES570_r26c21_Dep19Ch03_F13/0/10/3    95.61     0.61    1407.56     0.56    18.16  -0.0226   0   Good 
23022026 ES589_r27c18_Dep19Ch04_F14/0/08/0    65.55     0.66    1223.27     0.65    20.04  -0.0245   0   Good 
23022026 ES590_r27c19_Dep19Ch05_F14/0/09/1    75.20     0.65    1492.01     0.70    21.94  -0.0188   0   Good 
23022026 ES591_r27c20_Dep19Ch06_F14/0/09/0    70.58     0.63    1389.18     0.61    18.58  -0.0226   0   Good 
23022026 ES592_r27c21_Dep19Ch07_F14/0/10/1    77.92     0.65    1205.09     0.53    17.18  -0.0272   0   Good 
23022026 ES611_r28c18_Dep19Ch08_F14/0/08/2    78.05     0.64    1541.19     0.74    22.87  -0.0176   0   Good 
23022026 ES612_r28c19_Dep19Ch09_F14/0/09/3    67.59     0.65    1640.96     0.70    22.03  -0.0170   0   Good 
23022026 ES613_r28c20_Dep19Ch10_F14/0/09/2    63.42     0.64    1614.90     0.58    18.33  -0.0196   0   Good 
23022026 ES614_r28c21_Dep19Ch11_F14/0/10/3    20.85     0.65    1258.92     0.54    17.10  -0.0261   0   Good 
23022026 ES633_r29c18_Dep19Ch12_F22/1/08/0    67.22     0.62    1067.32     0.56    17.72  -0.0302   0   Good 
23022026 ES634_r29c19_Dep19Ch13_F22/1/09/1    54.61     0.66    1342.86     0.60    19.29  -0.0229   0   Good 
23022026 ES635_r29c20_Dep19Ch14_F22/1/09/0    75.64     0.67    1534.40     0.58    18.84  -0.0203   0   Good 
23022026 ES636_r29c21_Dep19Ch15_F22/1/10/1    71.05     0.65    1052.74     0.50    15.96  -0.0323   0   Good 
23022026 ES655_r30c18_Dep19Ch16_F22/1/08/2    80.26     0.65     988.57     0.49    15.46  -0.0349   0   Good 
23022026 ES656_r30c19_Dep19Ch17_F22/1/09/3    53.74     0.65    1479.33     0.62    19.64  -0.0205   0   Good 
23022026 ES657_r30c20_Dep19Ch18_F22/1/09/2    58.01     0.63    1192.57     0.56    17.76  -0.0270   0   Good 
23022026 ES658_r30c21_Dep19Ch19_F22/1/10/3    73.92     0.67    1157.22     0.55    17.07  -0.0285   0   Good 
23022026 ES677_r31c18_Dep19Ch20_F18/0/08/0    87.95     0.66    1570.36     1.14    30.96  -0.0121   0   Good 
23022026 ES678_r31c19_Dep19Ch21_F18/0/09/1    73.55     0.64    1833.68     1.22    35.56  -0.0079   0   Good 
23022026 ES679_r31c20_Dep19Ch22_F18/0/09/0    84.20     0.66    1523.53     1.08    29.28  -0.0136   0   Good 
23022026 ES680_r31c21_Dep19Ch23_F18/0/10/1    81.56     0.66    1728.79     1.43    32.11  -0.0104   0   Good 
23022026 ES699_r32c18_Dep19Ch24_F18/0/08/2    57.71     0.64    1598.40     1.14    31.79  -0.0114   0   Good 
23022026 ES700_r32c19_Dep19Ch25_F18/0/09/3    39.94     0.65    1667.77     1.07    30.26  -0.0118   0   Good 
23022026 ES701_r32c20_Dep19Ch26_F18/0/09/2    76.02     0.66    1547.94     1.16    29.32  -0.0134   0   Good 
23022026 ES702_r32c21_Dep19Ch27_F18/0/10/3    54.72     0.66    1303.15     0.87    23.68  -0.0202   0   Good 
23022026 ES721_r33c18_Dep19Ch28_F19/0/08/0    59.20     0.65    1212.39     1.06    26.70  -0.0192   0   Good 
23022026 ES722_r33c19_Dep19Ch29_F19/0/09/1    67.46     0.67    1285.08     1.00    24.99  -0.0195   0   Good 
23022026 ES723_r33c20_Dep19Ch30_F19/0/09/0    80.69     0.66    1353.06     1.06    28.19  -0.0161   0   Good 
23022026 ES724_r33c21_Dep19Ch31_F19/0/10/1    87.82     0.67    1478.84     0.89    26.50  -0.0159   0   Good 
23022026 ES000_r01c01_Dep20Ch00_F20/0/00/1    40.99     0.65    1043.42     0.91    24.61  -0.0243   0   Good 
23022026 ES001_r01c02_Dep20Ch01_F20/0/00/0    56.66     0.66    1190.74     1.29    28.07  -0.0184   0   Good 
23022026 ES002_r01c03_Dep20Ch02_F20/0/01/1    52.13     0.65    1319.37     1.07    27.75  -0.0169   0   Good 
23022026 ES003_r01c04_Dep20Ch03_F20/0/01/0    44.01     0.67    1182.21     0.95    25.74  -0.0205   0   Good 
23022026 ES004_r01c05_Dep20Ch04_F20/0/02/1    64.26     0.63    1081.87     0.95    26.59  -0.0216   0   Good 
23022026 ES005_r01c06_Dep20Ch05_F20/0/02/0    57.24     0.65     989.99     0.89    23.95  -0.0263   0   Good 
23022026 ES006_r01c07_Dep20Ch06_F20/0/03/1    56.64     0.65     847.53     0.69    19.20  -0.0363   0   Good 
23022026 ES007_r01c08_Dep20Ch07_F20/0/03/0    34.76     0.65    1022.46     0.81    23.00  -0.0264   0   Good 
23022026 ES008_r01c09_Dep20Ch08_F20/0/04/1    43.77     0.66    1052.60     0.73    21.45  -0.0271   0   Good 
23022026 ES009_r01c10_Dep20Ch09_F20/0/04/0    54.38     0.66     986.16     0.67    20.03  -0.0304   0   Good 
23022026 ES010_r01c11_Dep20Ch10_F20/0/05/1    64.32     0.66     666.11     0.51    15.75  -0.0514   0   Good 
23022026 ES011_r01c12_Dep20Ch11_F20/0/05/0    46.93     0.65     481.98     0.39    12.56  -0.0777   0   Good 
23022026 ES012_r01c13_Dep20Ch12_F20/0/06/1    52.63     0.67     745.79     0.56    16.77  -0.0446   0   Good 
23022026 ES013_r01c14_Dep20Ch13_F20/0/06/0    54.38     0.64     726.19     0.54    16.35  -0.0463   0   Good 
23022026 ES014_r01c15_Dep20Ch14_F20/0/07/1    29.18     0.69     781.45     0.57    16.78  -0.0425   0   Good 
23022026 ES015_r01c16_Dep20Ch15_F20/0/07/0    47.12     0.68     785.08     0.57    16.99  -0.0420   0   Good 
23022026 ES016_r01c17_Dep20Ch16_F20/0/08/1   101.34     0.67     706.24     0.46    14.45  -0.0503   0   Good 
23022026 ES017_r01c18_Dep20Ch17_F20/0/08/0    30.00     0.66     811.93     0.50    15.95  -0.0419   0   Good 
23022026 ES018_r01c19_Dep20Ch18_F20/0/09/1    60.14     0.64     937.66     0.50    16.16  -0.0361   0   Good 
23022026 ES019_r01c20_Dep20Ch19_F20/0/09/0    57.40     0.72    1085.52     0.51    16.35  -0.0310   0   Good 
23022026 ES020_r01c21_Dep20Ch20_F20/0/10/1    84.88     0.63    1066.31     0.54    17.19  -0.0308   0   Good 
23022026 ES021_r01c22_Dep20Ch21_F20/0/10/0    90.18     0.66    1154.59     0.55    17.29  -0.0283   0   Good 
23022026 ES726_r34c01_Dep21Ch00_F19/0/00/3    67.74     0.70    1434.20     1.00    26.10  -0.0167   0   Good 
23022026 ES727_r34c02_Dep21Ch01_F19/0/00/2    52.00     0.68    1547.52     0.97    27.68  -0.0144   0   Good 
23022026 ES728_r34c03_Dep21Ch02_F19/0/01/3    65.14     0.67    1449.51     0.95    24.90  -0.0173   0   Good 
23022026 ES729_r34c04_Dep21Ch03_F19/0/01/2    56.25     0.70    1592.69     1.02    26.90  -0.0145   0   Good 
23022026 ES730_r34c05_Dep21Ch04_F19/0/02/3    54.41     0.68    1539.12     1.09    29.35  -0.0134   0   Good 
23022026 ES731_r34c06_Dep21Ch05_F19/0/02/2    67.97     0.68    1263.70     0.94    24.66  -0.0201   0   Good 
23022026 ES732_r34c07_Dep21Ch06_F19/0/03/3    53.02     0.69    1311.88     0.93    26.98  -0.0175   0   Good 
23022026 ES733_r34c08_Dep21Ch07_F19/0/03/2    52.98     0.69    1106.38     0.75    20.96  -0.0262   0   Good 
23022026 ES734_r34c09_Dep21Ch08_F19/0/04/3    90.67     0.67    1105.05     0.63    20.07  -0.0271   0   Good 
23022026 ES735_r34c10_Dep21Ch09_F19/0/04/2    25.30     0.67    1241.67     0.87    23.34  -0.0215   0   Good 
23022026 ES736_r34c11_Dep21Ch10_F19/0/05/3    60.38     0.70    1304.26     0.79    23.63  -0.0202   0   Good 
23022026 ES737_r34c12_Dep21Ch11_F19/0/05/2    49.43     0.67    1202.67     0.84    23.06  -0.0224   0   Good 
23022026 ES738_r34c13_Dep21Ch12_F19/0/06/3    46.74     0.68    1036.93     0.77    21.24  -0.0277   0   Good 
23022026 ES739_r34c14_Dep21Ch13_F19/0/06/2    32.37     0.69     982.86     0.81    22.95  -0.0275   0   Good 
23022026 ES740_r34c15_Dep21Ch14_F19/0/07/3    39.71     0.69     928.03     0.77    22.32  -0.0298   0   Good 
23022026 ES741_r34c16_Dep21Ch15_F19/0/07/2    64.31     0.68     840.74     0.74    19.52  -0.0363   0   Good 
23022026 ES742_r34c17_Dep21Ch16_F19/0/08/3   116.91     0.67    1014.31     0.83    21.89  -0.0277   0   Good 
23022026 ES743_r34c18_Dep21Ch17_F19/0/08/2    63.72     0.70    1231.31     0.82    24.33  -0.0209   0   Good 
23022026 ES744_r34c19_Dep21Ch18_F19/0/09/3    60.04     0.68    1227.44     0.90    23.94  -0.0212   0   Good 
23022026 ES745_r34c20_Dep21Ch19_F19/0/09/2    57.46     0.72    1372.39     1.05    27.39  -0.0165   0   Good 
23022026 ES746_r34c21_Dep21Ch20_F19/0/10/3    41.77     0.65    1422.60     1.03    28.18  -0.0153   0   Good 
23022026 ES747_r34c22_Dep21Ch21_F19/0/10/2    44.83     0.69    1150.51     0.83    23.98  -0.0226   0   Good 
23022026 ES022_r02c01_Dep22Ch00_F20/0/00/3    66.97     0.60     982.74     0.93    25.46  -0.0250   0   Good 
23022026 ES044_r03c01_Dep22Ch01_F00/0/00/1    61.62     0.64     891.78     0.87    23.48  -0.0297   0   Good 
23022026 ES066_r04c01_Dep22Ch02_F00/0/00/3    67.71     0.65     826.74     0.70    20.18  -0.0361   0   Good 
23022026 ES088_r05c01_Dep22Ch03_F01/0/00/1    50.86     0.65     901.56     0.77    21.01  -0.0322   0   Good 
23022026 ES110_r06c01_Dep22Ch04_F01/0/00/3    42.02     0.63     705.13     0.64    17.03  -0.0468   0   Good 
23022026 ES132_r07c01_Dep22Ch05_F22/0/00/1    56.58     0.62     736.22     0.54    16.34  -0.0457   0   Good 
23022026 ES154_r08c01_Dep22Ch06_F22/0/00/3    43.27     0.63     657.16     0.48    14.44  -0.0541   0   Good 
23022026 ES176_r09c01_Dep22Ch07_F05/0/00/1    61.36     0.64     820.25     0.53    16.53  -0.0408   0   Good 
23022026 ES198_r10c01_Dep22Ch08_F05/0/00/3    95.00     0.63     670.85     0.49    14.68  -0.0527   0   Good 
23022026 ES220_r11c01_Dep22Ch09_F06/0/00/1    74.52     0.66     786.30     0.55    16.55  -0.0425   0   Good 
23022026 ES242_r12c01_Dep22Ch10_F06/0/00/3    90.36     0.58     681.20     0.54    16.11  -0.0497   0   Good 
23022026 ES264_r13c01_Dep22Ch11_F07/0/00/1    35.23     0.67     590.88     0.51    15.49  -0.0584   0   Good 
23022026 ES286_r14c01_Dep22Ch12_F07/0/00/3    69.95     0.65     638.66     0.58    16.75  -0.0521   0   Good 
23022026 ES308_r15c01_Dep22Ch13_F08/0/00/1   116.17     0.66     742.91     0.64    17.80  -0.0433   0   Good 
23022026 ES330_r16c01_Dep22Ch14_F08/0/00/3    47.75     0.74     677.23     0.57    16.39  -0.0496   0   Good 
23022026 ES352_r17c01_Dep22Ch15_F09/0/00/1    79.77     0.65     634.80     0.52    15.43  -0.0545   0   Good 
23022026 ES374_r18c01_Dep22Ch16_F09/0/00/3   100.01     0.68     623.29     0.54    15.96  -0.0546   0   Good 
23022026 ES396_r19c01_Dep22Ch17_F10/0/00/1    52.22     0.69     369.79     0.35    11.23  -0.1048   0   Good 
23022026 ES418_r20c01_Dep22Ch18_F10/0/00/3    69.27     0.66     368.26     0.36    11.18  -0.1054   0   Good 
23022026 ES440_r21c01_Dep22Ch19_F11/0/00/1    46.25     0.69     516.72     0.40    12.51  -0.0725   0   Good 
23022026 ES462_r22c01_Dep22Ch20_F11/0/00/3    94.11     0.66     479.09     0.39    12.26  -0.0788   0   Good 
23022026 ES484_r23c01_Dep22Ch21_F12/0/00/1    52.96     0.67     821.17     0.57    17.17  -0.0400   0   Good 
23022026 ES506_r24c01_Dep22Ch22_F12/0/00/3    77.80     0.66     855.75     0.57    17.40  -0.0381   0   Good 
23022026 ES528_r25c01_Dep22Ch23_F13/0/00/1    89.28     0.62     942.73     0.57    17.52  -0.0344   0   Good 
23022026 ES550_r26c01_Dep22Ch24_F13/0/00/3    79.73     0.64     899.28     0.61    18.72  -0.0348   0   Good 
23022026 ES572_r27c01_Dep22Ch25_F14/0/00/1    78.34     0.64    1037.77     0.65    19.28  -0.0296   0   Good 
23022026 ES594_r28c01_Dep22Ch26_F14/0/00/3    88.50     0.63     965.38     0.57    17.68  -0.0335   0   Good 
23022026 ES616_r29c01_Dep22Ch27_F22/1/00/1    56.36     0.65    1025.51     0.58    17.89  -0.0313   0   Good 
23022026 ES638_r30c01_Dep22Ch28_F22/1/00/3    70.11     0.64    1002.30     0.53    17.09  -0.0328   0   Good 
23022026 ES660_r31c01_Dep22Ch29_F18/0/00/1    60.63     0.66    1124.14     0.88    24.41  -0.0228   0   Good 
23022026 ES682_r32c01_Dep22Ch30_F18/0/00/3    55.00     0.64    1346.78     0.94    27.76  -0.0165   0   Good 
23022026 ES704_r33c01_Dep22Ch31_F19/0/00/1    59.57     0.65    1416.02     1.08    27.68  -0.0158   0   Good 
23022026 ES043_r02c22_Dep23Ch00_F20/0/10/2    74.08     0.67    1057.10     0.56    17.33  -0.0309   0   Good 
23022026 ES065_r03c22_Dep23Ch01_F00/0/10/0    45.82     0.65     927.25     0.55    16.66  -0.0360   0   Good 
23022026 ES087_r04c22_Dep23Ch02_F00/0/10/2    82.36     0.69     965.68     0.52    16.25  -0.0349   0   Good 
23022026 ES109_r05c22_Dep23Ch03_F01/0/10/0    64.29     0.67    1057.86     0.53    16.91  -0.0313   0   Good 
23022026 ES131_r06c22_Dep23Ch04_F01/0/10/2    53.83     0.68     936.58     0.61    18.23  -0.0339   0   Good 
23022026 ES153_r07c22_Dep23Ch05_F22/0/10/0    65.07     0.68     953.68     0.60    18.76  -0.0328   0   Good 
23022026 ES175_r08c22_Dep23Ch06_F22/0/10/2    50.48     0.67     929.47     0.53    16.60  -0.0359   0   Good 
23022026 ES197_r09c22_Dep23Ch07_F05/0/10/0    60.49     0.69     929.26     0.50    15.91  -0.0367   0   Good 
23022026 ES219_r10c22_Dep23Ch08_F05/0/10/2   106.44     0.69    1019.40     0.59    17.96  -0.0314   0   Good 
23022026 ES241_r11c22_Dep23Ch09_F06/0/10/0    74.33     0.68    1015.56     0.57    17.96  -0.0315   0   Good 
23022026 ES263_r12c22_Dep23Ch10_F06/0/10/2    88.80     0.70     894.93     0.56    17.08  -0.0368   0   Good 
23022026 ES285_r13c22_Dep23Ch11_F07/0/10/0    59.88     0.70     621.99     0.41    13.11  -0.0593   0   Good 
23022026 ES307_r14c22_Dep23Ch12_F07/0/10/2    41.12     0.68     876.54     0.52    16.47  -0.0382   0   Good 
23022026 ES329_r15c22_Dep23Ch13_F08/0/10/0    38.06     0.71     951.38     0.50    16.58  -0.0351   0   Good 
23022026 ES351_r16c22_Dep23Ch14_F08/0/10/2    57.97     0.71     971.32     0.52    16.39  -0.0346   0   Good 
23022026 ES373_r17c22_Dep23Ch15_F09/0/10/0    78.81     0.67    1186.03     0.55    17.61  -0.0273   0   Good 
23022026 ES395_r18c22_Dep23Ch16_F09/0/10/2    73.69     0.69    1150.06     0.52    16.51  -0.0291   0   Good 
23022026 ES417_r19c22_Dep23Ch17_F10/0/10/0    43.14     0.70    1156.46     0.55    17.73  -0.0279   0   Good 
23022026 ES439_r20c22_Dep23Ch18_F10/0/10/2    55.58     0.71    1123.87     0.54    17.42  -0.0290   0   Good 
23022026 ES461_r21c22_Dep23Ch19_F11/0/10/0    43.56     0.69    1134.49     0.54    16.98  -0.0291   0   Good 
23022026 ES483_r22c22_Dep23Ch20_F11/0/10/2    45.89     0.68    1155.34     0.56    18.07  -0.0276   0   Good 
23022026 ES505_r23c22_Dep23Ch21_F12/0/10/0    65.80     0.64    1195.22     0.54    17.02  -0.0276   0   Good 
23022026 ES527_r24c22_Dep23Ch22_F12/0/10/2    54.87     0.69    1338.00     0.56    17.74  -0.0241   0   Good 
23022026 ES549_r25c22_Dep23Ch23_F13/0/10/0    48.84     0.72    1084.16     0.50    16.08  -0.0313   0   Good 
