run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
22319068 ES455_r21c16_Dep13Ch14_F11/0/07/0    59.91     0.69    1400.69     1.27    40.81  -0.0066   0   Good 
22319068 ES456_r21c17_Dep13Ch15_F11/0/08/1    47.64     0.63    1162.65     1.22    38.32  -0.0100   0   Good 
22319068 ES475_r22c14_Dep13Ch16_F11/0/06/2    84.01     0.64    1284.94     1.21    39.30  -0.0083   0   Good 
22319068 ES476_r22c15_Dep13Ch17_F11/0/07/3    71.03     0.65    1408.15     1.31    42.08  -0.0056   0   Good 
22319068 ES477_r22c16_Dep13Ch18_F11/0/07/2    71.48     0.66    1533.21     1.36    43.89  -0.0040   0   Good 
22319068 ES478_r22c17_Dep13Ch19_F11/0/08/3    60.27     0.66    1295.93     1.25    39.73  -0.0079   0   Good 
22319068 ES497_r23c14_Dep13Ch20_F12/0/06/0    57.43     0.62    1629.88     1.37    44.58  -0.0033   0   Good 
22319068 ES498_r23c15_Dep13Ch21_F12/0/07/1    88.35     0.64    1650.92     1.38    44.55  -0.0033   0   Good 
22319068 ES499_r23c16_Dep13Ch22_F12/0/07/0    80.15     0.65    1557.41     1.30    42.83  -0.0046   0   Good 
22319068 ES500_r23c17_Dep13Ch23_F12/0/08/1    62.52     0.65    1630.62     1.38    45.21  -0.0029   0   Good 
22319068 ES519_r24c14_Dep13Ch24_F12/0/06/2    45.94     0.64    1632.85     1.42    46.07  -0.0024   0   Good 
22319068 ES520_r24c15_Dep13Ch25_F12/0/07/3    46.51     0.63    1757.56     1.47    47.58  -0.0014   0   Good 
22319068 ES521_r24c16_Dep13Ch26_F12/0/07/2    46.11     0.65    1730.15     1.49    47.46  -0.0015   0   Good 
22319068 ES522_r24c17_Dep13Ch27_F12/0/08/3    34.22     0.67    1383.62     1.30    42.05  -0.0057   0   Good 
22319068 ES541_r25c14_Dep13Ch28_F13/0/06/0    99.59     0.65    1867.95     1.50    49.16  -0.0004   0   Good 
22319068 ES542_r25c15_Dep13Ch29_F13/0/07/1    54.76     0.66    1625.95     1.40    45.52  -0.0028   0   Good 
22319068 ES543_r25c16_Dep13Ch30_F13/0/07/0    54.17     0.65    1578.10     1.42    45.06  -0.0031   0   Good 
22319068 ES544_r25c17_Dep13Ch31_F13/0/08/1    72.75     0.67    1760.94     1.50    48.55  -0.0008   0   Good 
22319068 ES391_r18c18_Dep14Ch00_F09/0/08/2    75.05     0.62    1264.11     1.22    38.83  -0.0088   0   Good 
22319068 ES392_r18c19_Dep14Ch01_F09/0/09/3    59.64     0.67    1519.97     1.27    43.84  -0.0041   0   Good 
22319068 ES393_r18c20_Dep14Ch02_F09/0/09/2    71.87     0.67    1371.26     1.29    41.86  -0.0059   0   Good 
22319068 ES394_r18c21_Dep14Ch03_F09/0/10/3    40.26     0.66    1510.34     1.35    43.48  -0.0043   0   Good 
22319068 ES413_r19c18_Dep14Ch04_F10/0/08/0    48.19     0.68    1357.80     1.29    40.71  -0.0068   0   Good 
22319068 ES414_r19c19_Dep14Ch05_F10/0/09/1    60.35     0.62    1263.98     1.23    39.46  -0.0083   0   Good 
22319068 ES415_r19c20_Dep14Ch06_F10/0/09/0    69.00     0.65    1072.01     1.05    34.43  -0.0145   0   Good 
22319068 ES416_r19c21_Dep14Ch07_F10/0/10/1    79.31     0.67    1406.26     1.32    42.63  -0.0052   0   Good 
22319068 ES435_r20c18_Dep14Ch08_F10/0/08/2    67.97     0.65    1385.62     1.30    41.05  -0.0065   0   Good 
22319068 ES436_r20c19_Dep14Ch09_F10/0/09/3    72.38     0.64    1209.25     1.17    38.90  -0.0092   0   Good 
22319068 ES437_r20c20_Dep14Ch10_F10/0/09/2    90.11     0.66    1157.17     1.14    37.19  -0.0111   0   Good 
22319068 ES438_r20c21_Dep14Ch11_F10/0/10/3    72.25     0.62    1632.35     1.45    47.19  -0.0017   0   Good 
22319068 ES457_r21c18_Dep14Ch12_F11/0/08/0    67.44     0.64    1439.84     1.27    41.00  -0.0063   0   Good 
22319068 ES458_r21c19_Dep14Ch13_F11/0/09/1    76.17     0.66    1669.75     1.38    45.12  -0.0029   0   Good 
22319068 ES459_r21c20_Dep14Ch14_F11/0/09/0    76.77     0.66    1626.05     1.40    45.49  -0.0028   0   Good 
22319068 ES460_r21c21_Dep14Ch15_F11/0/10/1    57.12     0.66    1372.43     1.23    40.56  -0.0069   0   Good 
22319068 ES479_r22c18_Dep14Ch16_F11/0/08/2    72.61     0.64    1515.51     1.35    43.21  -0.0045   0   Good 
22319068 ES480_r22c19_Dep14Ch17_F11/0/09/3    52.85     0.65    1596.13     1.38    45.08  -0.0031   0   Good 
22319068 ES481_r22c20_Dep14Ch18_F11/0/09/2    53.34     0.66    1431.72     1.25    41.97  -0.0056   0   Good 
22319068 ES482_r22c21_Dep14Ch19_F11/0/10/3    71.14     0.67    1467.40     1.34    43.07  -0.0047   0   Good 
22319068 ES501_r23c18_Dep14Ch20_F12/0/08/0    57.12     0.67    1676.35     1.39    45.78  -0.0025   0   Good 
22319068 ES502_r23c19_Dep14Ch21_F12/0/09/1    60.52     0.64    1867.19     1.55    49.67  -0.0002   0   Good 
22319068 ES503_r23c20_Dep14Ch22_F12/0/09/0    44.96     0.65    1822.06     1.49    50.33   0.0002   0   Good 
22319068 ES504_r23c21_Dep14Ch23_F12/0/10/1    63.16     0.66    1745.54     1.47    47.98  -0.0012   0   Good 
22319068 ES523_r24c18_Dep14Ch24_F12/0/08/2    92.24     0.66    1589.42     1.42    45.08  -0.0031   0   Good 
22319068 ES524_r24c19_Dep14Ch25_F12/0/09/3    36.32     0.65    1823.34     1.54    48.66  -0.0007   0   Good 
22319068 ES525_r24c20_Dep14Ch26_F12/0/09/2    98.09     0.67    1776.95     1.41    46.63  -0.0019   0   Good 
22319068 ES526_r24c21_Dep14Ch27_F12/0/10/3    33.25     0.65    1885.16     1.47    49.94  -0.0000   0   Good 
22319068 ES545_r25c18_Dep14Ch28_F13/0/08/0    72.21     0.67    1974.67     1.61    52.22   0.0011   0   Good 
22319068 ES546_r25c19_Dep14Ch29_F13/0/09/1    64.24     0.66    2037.72     1.52    51.67   0.0008   0   Good 
22319068 ES547_r25c20_Dep14Ch30_F13/0/09/0    61.45     0.62    2079.52     1.57    51.21   0.0006   0   Good 
22319068 ES548_r25c21_Dep14Ch31_F13/0/10/1    73.66     0.67    1725.72     1.57    50.58   0.0003   0   Good 
22319068 ES551_r26c02_Dep15Ch00_F13/0/00/2    65.94     0.64    1454.91     1.34    41.12  -0.0061   0   Good 
22319068 ES552_r26c03_Dep15Ch01_F13/0/01/3    65.57     0.63    1339.43     1.30    40.53  -0.0071   0   Good 
22319068 ES553_r26c04_Dep15Ch02_F13/0/01/2    33.60     0.65    1573.60     1.48    45.77  -0.0027   0   Good 
22319068 ES554_r26c05_Dep15Ch03_F13/0/02/3    43.28     0.64    1353.19     1.26    39.78  -0.0076   0   Good 
22319068 ES573_r27c02_Dep15Ch04_F14/0/00/0    53.01     0.65    1321.72     1.27    40.10  -0.0075   0   Good 
22319068 ES574_r27c03_Dep15Ch05_F14/0/01/1    69.91     0.63    1352.59     1.24    39.22  -0.0080   0   Good 
22319068 ES575_r27c04_Dep15Ch06_F14/0/01/0    62.17     0.63    1468.35     1.32    41.75  -0.0056   0   Good 
22319068 ES576_r27c05_Dep15Ch07_F14/0/02/1    67.57     0.64    1391.54     1.26    39.77  -0.0074   0   Good 
22319068 ES595_r28c02_Dep15Ch08_F14/0/00/2    74.53     0.63    1559.71     1.35    43.16  -0.0044   0   Good 
22319068 ES596_r28c03_Dep15Ch09_F14/0/01/3    46.70     0.63    1573.75     1.38    43.27  -0.0043   0   Good 
22319068 ES597_r28c04_Dep15Ch10_F14/0/01/2    52.46     0.63    1521.99     1.23    39.30  -0.0070   0   Good 
22319068 ES598_r28c05_Dep15Ch11_F14/0/02/3    53.94     0.66    1461.99     1.29    40.88  -0.0062   0   Good 
22319068 ES617_r29c02_Dep15Ch12_F22/1/00/0    86.06     0.64    1536.22     1.38    43.11  -0.0045   0   Good 
22319068 ES618_r29c03_Dep15Ch13_F22/1/01/1    59.32     0.63    1412.94     1.28    40.66  -0.0066   0   Good 
22319068 ES619_r29c04_Dep15Ch14_F22/1/01/0    78.72     0.65    1576.32     1.37    42.85  -0.0045   0   Good 
22319068 ES620_r29c05_Dep15Ch15_F22/1/02/1    62.29     0.64    1824.29     1.48    46.54  -0.0019   0   Good 
22319068 ES639_r30c02_Dep15Ch16_F22/1/00/2    69.54     0.64    1408.32     1.24    38.98  -0.0078   0   Good 
22319068 ES640_r30c03_Dep15Ch17_F22/1/01/3    49.20     0.63    1493.79     1.29    41.35  -0.0058   0   Good 
22319068 ES641_r30c04_Dep15Ch18_F22/1/01/2    83.29     0.63    1497.64     1.41    42.46  -0.0050   0   Good 
22319068 ES642_r30c05_Dep15Ch19_F22/1/02/3    36.03     0.66    1538.67     1.40    44.20  -0.0038   0   Good 
22319068 ES661_r31c02_Dep15Ch20_F18/0/00/0    47.45     0.65    2249.50     1.73    53.60   0.0016   0   Good 
22319068 ES662_r31c03_Dep15Ch21_F18/0/01/1    64.51     0.65    1933.85     1.45    45.45  -0.0024   0   Good 
22319068 ES663_r31c04_Dep15Ch22_F18/0/01/0    46.05     0.65    1944.45     1.54    49.67  -0.0002   0   Good 
22319068 ES664_r31c05_Dep15Ch23_F18/0/02/1    42.67     0.66    2249.85     1.70    54.46   0.0020   0   Good 
22319068 ES683_r32c02_Dep15Ch24_F18/0/00/2    82.31     0.63    1606.92     1.32    41.63  -0.0052   0   Good 
22319068 ES684_r32c03_Dep15Ch25_F18/0/01/3    72.10     0.65    1652.99     1.23    39.58  -0.0063   0   Good 
22319068 ES685_r32c04_Dep15Ch26_F18/0/01/2    56.88     0.63    2047.24     1.43    47.51  -0.0012   0   Good 
22319068 ES686_r32c05_Dep15Ch27_F18/0/02/3    46.00     0.62    2114.15     1.67    52.44   0.0012   0   Good 
22319068 ES705_r33c02_Dep15Ch28_F19/0/00/0    46.42     0.66    1651.42     1.35    42.67  -0.0044   0   Good 
22319068 ES706_r33c03_Dep15Ch29_F19/0/01/1    66.36     0.67    1655.91     1.30    42.14  -0.0047   0   Good 
22319068 ES707_r33c04_Dep15Ch30_F19/0/01/0    21.63     0.65    2373.29     1.71    54.25   0.0018   0   Good 
22319068 ES708_r33c05_Dep15Ch31_F19/0/02/1    87.76     0.68    2014.04     1.61    49.78  -0.0001   0   Good 
22319068 ES555_r26c06_Dep16Ch00_F13/0/02/2    71.65     0.68    1352.92     1.28    41.29  -0.0064   0   Good 
22319068 ES556_r26c07_Dep16Ch01_F13/0/03/3    29.63     0.61    1030.50     1.10    34.74  -0.0148   0   Good 
22319068 ES557_r26c08_Dep16Ch02_F13/0/03/2    51.41     0.67    1259.86     1.25    40.66  -0.0074   0   Good 
22319068 ES558_r26c09_Dep16Ch03_F13/0/04/3    34.61     0.66    1257.99     1.22    39.29  -0.0085   0   Good 
22319068 ES577_r27c06_Dep16Ch04_F14/0/02/0    40.95     0.67    1163.36     1.09    35.19  -0.0127   0   Good 
22319068 ES578_r27c07_Dep16Ch05_F14/0/03/1    61.95     0.64    1085.81     1.07    34.89  -0.0139   0   Good 
22319068 ES579_r27c08_Dep16Ch06_F14/0/03/0    63.45     0.66    1127.67     1.09    35.99  -0.0124   0   Good 
22319068 ES580_r27c09_Dep16Ch07_F14/0/04/1    55.00     0.68    1014.52     1.06    33.86  -0.0159   0   Good 
22319068 ES599_r28c06_Dep16Ch08_F14/0/02/2    94.99     0.64    1495.57     1.27    41.24  -0.0059   0   Good 
22319068 ES600_r28c07_Dep16Ch09_F14/0/03/3    60.86     0.68    1279.30     1.27    40.06  -0.0078   0   Good 
22319068 ES601_r28c08_Dep16Ch10_F14/0/03/2    50.92     0.68    1222.94     1.19    38.37  -0.0095   0   Good 
22319068 ES602_r28c09_Dep16Ch11_F14/0/04/3    39.76     0.69    1178.50     1.19    37.80  -0.0104   0   Good 
22319068 ES621_r29c06_Dep16Ch12_F22/1/02/0    60.20     0.67    1849.09     1.50    48.99  -0.0005   0   Good 
22319068 ES622_r29c07_Dep16Ch13_F22/1/03/1    47.78     0.69    1836.17     1.44    48.40  -0.0009   0   Good 
22319068 ES623_r29c08_Dep16Ch14_F22/1/03/0    45.03     0.67    1402.68     1.34    43.08  -0.0049   0   Good 
22319068 ES624_r29c09_Dep16Ch15_F22/1/04/1    90.48     0.69    1361.35     1.27    41.78  -0.0060   0   Good 
22319068 ES643_r30c06_Dep16Ch16_F22/1/02/2    77.52     0.66    1633.65     1.39    45.27  -0.0029   0   Good 
22319068 ES644_r30c07_Dep16Ch17_F22/1/03/3    47.63     0.67    1397.38     1.28    42.09  -0.0057   0   Good 
22319068 ES645_r30c08_Dep16Ch18_F22/1/03/2    56.90     0.68    1299.00     1.20    38.79  -0.0086   0   Good 
22319068 ES646_r30c09_Dep16Ch19_F22/1/04/3    49.36     0.67    1379.13     1.33    43.28  -0.0049   0   Good 
22319068 ES665_r31c06_Dep16Ch20_F18/0/02/0    59.22     0.60    1772.64     1.44    46.00  -0.0023   0   Good 
22319068 ES666_r31c07_Dep16Ch21_F18/0/03/1    72.68     0.69    2030.67     1.58    52.36   0.0012   0   Good 
22319068 ES667_r31c08_Dep16Ch22_F18/0/03/0    79.14     0.68    1904.91     1.44    47.13  -0.0015   0   Good 
22319068 ES668_r31c09_Dep16Ch23_F18/0/04/1    56.61     0.67    1835.30     1.41    46.73  -0.0018   0   Good 
22319068 ES687_r32c06_Dep16Ch24_F18/0/02/2    76.78     0.68    2262.25     1.75    54.87   0.0022   0   Good 
22319068 ES688_r32c07_Dep16Ch25_F18/0/03/3    46.20     0.64    2198.22     1.59    52.11   0.0010   0   Good 
22319068 ES689_r32c08_Dep16Ch26_F18/0/03/2    50.56     0.67    1978.33     1.43    47.41  -0.0013   0   Good 
22319068 ES690_r32c09_Dep16Ch27_F18/0/04/3    77.86     0.68    2101.53     1.65    53.03   0.0014   0   Good 
22319068 ES709_r33c06_Dep16Ch28_F19/0/02/0    29.26     0.69    1843.01     1.44    48.69  -0.0007   0   Good 
22319068 ES710_r33c07_Dep16Ch29_F19/0/03/1    47.30     0.73    1723.75     1.49    47.82  -0.0013   0   Good 
22319068 ES711_r33c08_Dep16Ch30_F19/0/03/0    16.67     0.67    1632.68     1.41    45.93  -0.0025   0   Good 
22319068 ES712_r33c09_Dep16Ch31_F19/0/04/1    46.37     0.71    1644.78     1.38    45.22  -0.0029   0   Good 
22319068 ES559_r26c10_Dep17Ch00_F13/0/04/2    87.22     0.62    1413.10     1.30    42.74  -0.0051   0   Good 
22319068 ES560_r26c11_Dep17Ch01_F13/0/05/3    55.18     0.64    1302.79     1.29    42.01  -0.0061   0   Good 
22319068 ES561_r26c12_Dep17Ch02_F13/0/05/2    63.33     0.62    1321.89     1.29    41.60  -0.0064   0   Good 
22319068 ES562_r26c13_Dep17Ch03_F13/0/06/3    39.20     0.64    1585.51     1.41    45.93  -0.0026   0   Good 
22319068 ES581_r27c10_Dep17Ch04_F14/0/04/0    62.99     0.62    1215.11     1.20    38.57  -0.0094   0   Good 
22319068 ES582_r27c11_Dep17Ch05_F14/0/05/1    73.29     0.61    1389.70     1.33    43.19  -0.0049   0   Good 
22319068 ES583_r27c12_Dep17Ch06_F14/0/05/0    60.29     0.63    1495.47     1.42    46.21  -0.0025   0   Good 
22319068 ES584_r27c13_Dep17Ch07_F14/0/06/1    52.79     0.62    1109.48     1.19    38.28  -0.0106   0   Good 
22319068 ES603_r28c10_Dep17Ch08_F14/0/04/2    50.59     0.60    1203.97     1.15    37.80  -0.0101   0   Good 
22319068 ES604_r28c11_Dep17Ch09_F14/0/05/3    15.18     0.61    1504.82     1.41    46.12  -0.0026   0   Good 
22319068 ES605_r28c12_Dep17Ch10_F14/0/05/2    50.31     0.62    1613.44     1.41    45.30  -0.0029   0   Good 
22319068 ES606_r28c13_Dep17Ch11_F14/0/06/3    55.12     0.62    1182.96     1.22    38.72  -0.0095   0   Good 
22319068 ES625_r29c10_Dep17Ch12_F22/1/04/0    48.54     0.59    1259.61     1.21    38.88  -0.0088   0   Good 
22319068 ES626_r29c11_Dep17Ch13_F22/1/05/1    44.49     0.63    1363.36     1.35    42.69  -0.0054   0   Good 
22319068 ES627_r29c12_Dep17Ch14_F22/1/05/0    23.49     0.65    1550.18     1.39    44.29  -0.0037   0   Good 
22319068 ES628_r29c13_Dep17Ch15_F22/1/06/1    46.00     0.60    1728.19     1.44    45.95  -0.0023   0   Good 
22319068 ES647_r30c10_Dep17Ch16_F22/1/04/2    59.27     0.56    1292.33     1.24    39.83  -0.0079   0   Good 
22319068 ES648_r30c11_Dep17Ch17_F22/1/05/3    52.68     0.63    1495.87     1.36    45.25  -0.0032   0   Good 
22319068 ES649_r30c12_Dep17Ch18_F22/1/05/2    57.08     0.64    1456.00     1.39    44.73  -0.0036   0   Good 
22319068 ES650_r30c13_Dep17Ch19_F22/1/06/3    21.16     0.65    1621.50     1.42    46.59  -0.0021   0   Good 
22319068 ES669_r31c10_Dep17Ch20_F18/0/04/0    87.86     0.63    1885.65     1.57    49.87  -0.0001   0   Good 
22319068 ES670_r31c11_Dep17Ch21_F18/0/05/1    48.00     0.64    1633.36     1.39    44.31  -0.0035   0   Good 
22319068 ES671_r31c12_Dep17Ch22_F18/0/05/0    52.93     0.64    1654.26     1.36    44.84  -0.0031   0   Good 
22319068 ES672_r31c13_Dep17Ch23_F18/0/06/1    59.97     0.62    1499.16     1.38    43.93  -0.0040   0   Good 
22319068 ES691_r32c10_Dep17Ch24_F18/0/04/2    54.82     0.63    1965.95     1.50    49.05  -0.0005   0   Good 
22319068 ES692_r32c11_Dep17Ch25_F18/0/05/3    47.14     0.63    1490.68     1.26    41.75  -0.0055   0   Good 
22319068 ES693_r32c12_Dep17Ch26_F18/0/05/2    46.80     0.64    1468.27     1.30    42.66  -0.0050   0   Good 
22319068 ES694_r32c13_Dep17Ch27_F18/0/06/3    57.24     0.65    1598.06     1.38    44.79  -0.0033   0   Good 
22319068 ES713_r33c10_Dep17Ch28_F19/0/04/0    37.68     0.65    1262.86     1.23    40.70  -0.0074   0   Good 
22319068 ES714_r33c11_Dep17Ch29_F19/0/05/1    60.98     0.63    1182.03     1.17    38.24  -0.0100   0   Good 
22319068 ES715_r33c12_Dep17Ch30_F19/0/05/0    40.72     0.64    1451.53     1.23    40.47  -0.0066   0   Good 
22319068 ES716_r33c13_Dep17Ch31_F19/0/06/1    63.21     0.65    1450.94     1.28    41.78  -0.0057   0   Good 
22319068 ES563_r26c14_Dep18Ch00_F13/0/06/2    74.69     0.66    1886.46     1.46    47.40  -0.0014   0   Good 
22319068 ES564_r26c15_Dep18Ch01_F13/0/07/3    76.14     0.62    1949.75     1.52    50.44   0.0002   0   Good 
22319068 ES565_r26c16_Dep18Ch02_F13/0/07/2    93.24     0.65    1873.64     1.47    48.73  -0.0007   0   Good 
22319068 ES566_r26c17_Dep18Ch03_F13/0/08/3    55.09     0.69    2111.73     1.62    51.37   0.0006   0   Good 
22319068 ES585_r27c14_Dep18Ch04_F14/0/06/0   118.58     0.65    1306.46     1.19    38.53  -0.0088   0   Good 
22319068 ES586_r27c15_Dep18Ch05_F14/0/07/1    80.29     0.64    1681.42     1.40    45.48  -0.0027   0   Good 
22319068 ES587_r27c16_Dep18Ch06_F14/0/07/0    73.00     0.67    1949.87     1.53    49.32  -0.0003   0   Good 
22319068 ES588_r27c17_Dep18Ch07_F14/0/08/1    86.49     0.65    1917.10     1.53    50.22   0.0001   0   Good 
22319068 ES607_r28c14_Dep18Ch08_F14/0/06/2    69.76     0.65    1290.47     1.21    40.00  -0.0077   0   Good 
22319068 ES608_r28c15_Dep18Ch09_F14/0/07/3    67.56     0.65    1829.83     1.48    49.25  -0.0004   0   Good 
22319068 ES609_r28c16_Dep18Ch10_F14/0/07/2    72.30     0.65    1806.63     1.49    48.60  -0.0008   0   Good 
22319068 ES610_r28c17_Dep18Ch11_F14/0/08/3    64.74     0.67    2028.05     1.57    50.52   0.0003   0   Good 
22319068 ES629_r29c14_Dep18Ch12_F22/1/06/0    59.25     0.64    1887.57     1.48    49.04  -0.0005   0   Good 
22319068 ES630_r29c15_Dep18Ch13_F22/1/07/1    67.58     0.67    1881.58     1.47    48.15  -0.0010   0   Good 
22319068 ES631_r29c16_Dep18Ch14_F22/1/07/0    89.15     0.69    2145.66     1.63    52.94   0.0014   0   Good 
22319068 ES632_r29c17_Dep18Ch15_F22/1/08/1    83.51     0.66    1352.46     1.27    41.65  -0.0062   0   Good 
22319068 ES651_r30c14_Dep18Ch16_F22/1/06/2    71.07     0.68    1680.87     1.40    46.29  -0.0022   0   Good 
22319068 ES652_r30c15_Dep18Ch17_F22/1/07/3    47.86     0.65    1576.29     1.38    44.95  -0.0032   0   Good 
22319068 ES653_r30c16_Dep18Ch18_F22/1/07/2    67.56     0.66    1512.08     1.36    43.21  -0.0045   0   Good 
22319068 ES654_r30c17_Dep18Ch19_F22/1/08/3    53.51     0.67    1233.78     1.17    38.30  -0.0095   0   Good 
22319068 ES673_r31c14_Dep18Ch20_F18/0/06/0    73.98     0.67    1588.30     1.40    45.33  -0.0029   0   Good 
22319068 ES674_r31c15_Dep18Ch21_F18/0/07/1    69.26     0.66    1574.59     1.36    45.18  -0.0031   0   Good 
22319068 ES675_r31c16_Dep18Ch22_F18/0/07/0    63.49     0.67    1342.41     1.36    43.11  -0.0051   0   Good 
22319068 ES676_r31c17_Dep18Ch23_F18/0/08/1    62.47     0.67    1840.07     1.61    51.47   0.0008   0   Good 
22319068 ES695_r32c14_Dep18Ch24_F18/0/06/2    78.78     0.66    1634.38     1.50    48.71  -0.0008   0   Good 
22319068 ES696_r32c15_Dep18Ch25_F18/0/07/3    40.41     0.64    1432.57     1.33    42.04  -0.0056   0   Good 
22319068 ES697_r32c16_Dep18Ch26_F18/0/07/2   108.17     0.68    1552.19     1.39    45.74  -0.0027   0   Good 
22319068 ES698_r32c17_Dep18Ch27_F18/0/08/3    54.42     0.69    1981.21     1.65    53.78   0.0019   0   Good 
22319068 ES717_r33c14_Dep18Ch28_F19/0/06/0    81.49     0.68    1358.77     1.23    39.90  -0.0074   0   Good 
22319068 ES718_r33c15_Dep18Ch29_F19/0/07/1    75.21     0.68    1309.29     1.32    42.57  -0.0057   0   Good 
22319068 ES719_r33c16_Dep18Ch30_F19/0/07/0    92.79     0.64    1401.18     1.31    42.76  -0.0052   0   Good 
22319068 ES720_r33c17_Dep18Ch31_F19/0/08/1    60.64     0.70    1591.51     1.45    47.89  -0.0013   0   Good 
22319068 ES567_r26c18_Dep19Ch00_F13/0/08/2    66.25     0.68    1949.83     1.53    50.70   0.0004   0   Good 
22319068 ES568_r26c19_Dep19Ch01_F13/0/09/3    82.20     0.67    2094.14     1.56    51.69   0.0008   0   Good 
22319068 ES569_r26c20_Dep19Ch02_F13/0/09/2    58.98     0.67    1819.30     1.50    48.90  -0.0006   0   Good 
22319068 ES570_r26c21_Dep19Ch03_F13/0/10/3    91.56     0.67    1703.43     1.44    46.45  -0.0021   0   Good 
22319068 ES589_r27c18_Dep19Ch04_F14/0/08/0    61.18     0.67    1528.12     1.29    41.90  -0.0053   0   Good 
22319068 ES590_r27c19_Dep19Ch05_F14/0/09/1    70.35     0.64    1867.44     1.44    46.19  -0.0020   0   Good 
22319068 ES591_r27c20_Dep19Ch06_F14/0/09/0    66.95     0.67    1718.91     1.53    47.49  -0.0015   0   Good 
22319068 ES592_r27c21_Dep19Ch07_F14/0/10/1    73.08     0.67    1489.01     1.40    45.48  -0.0030   0   Good 
22319068 ES611_r28c18_Dep19Ch08_F14/0/08/2    73.59     0.63    1961.29     1.55    50.94   0.0005   0   Good 
22319068 ES612_r28c19_Dep19Ch09_F14/0/09/3    63.12     0.67    2060.60     1.47    50.17   0.0001   0   Good 
22319068 ES613_r28c20_Dep19Ch10_F14/0/09/2    59.89     0.67    2013.01     1.66    53.89   0.0019   0   Good 
22319068 ES614_r28c21_Dep19Ch11_F14/0/10/3    15.24     0.72    1548.33     1.38    44.15  -0.0038   0   Good 
22319068 ES633_r29c18_Dep19Ch12_F22/1/08/0    62.30     0.66    1327.52     1.25    40.84  -0.0069   0   Good 
22319068 ES634_r29c19_Dep19Ch13_F22/1/09/1    49.85     0.67    1672.45     1.35    43.88  -0.0037   0   Good 
22319068 ES635_r29c20_Dep19Ch14_F22/1/09/0    72.47     0.68    1920.27     1.58    51.58   0.0008   0   Good 
22319068 ES636_r29c21_Dep19Ch15_F22/1/10/1    67.77     0.64    1297.57     1.20    39.55  -0.0081   0   Good 
22319068 ES655_r30c18_Dep19Ch16_F22/1/08/2    76.07     0.67    1232.51     1.16    38.22  -0.0096   0   Good 
22319068 ES656_r30c19_Dep19Ch17_F22/1/09/3    48.76     0.68    1871.97     1.49    49.62  -0.0002   0   Good 
22319068 ES657_r30c20_Dep19Ch18_F22/1/09/2    52.74     0.67    1508.30     1.38    44.43  -0.0037   0   Good 
22319068 ES658_r30c21_Dep19Ch19_F22/1/10/3    68.98     0.70    1437.16     1.27    42.21  -0.0054   0   Good 
22319068 ES677_r31c18_Dep19Ch20_F18/0/08/0    83.66     0.69    2050.62     1.68    53.29   0.0016   0   Good 
22319068 ES678_r31c19_Dep19Ch21_F18/0/09/1    69.25     0.68    2427.41     1.75    59.17   0.0038   0   Good 
22319068 ES679_r31c20_Dep19Ch22_F18/0/09/0    79.96     0.67    2049.04     1.55    49.74  -0.0001   0   Good 
22319068 ES680_r31c21_Dep19Ch23_F18/0/10/1    77.59     0.67    2295.05     1.65    54.06   0.0018   0   Good 
22319068 ES699_r32c18_Dep19Ch24_F18/0/08/2    52.90     0.67    2206.92     1.74    58.24   0.0037   0   Good 
22319068 ES700_r32c19_Dep19Ch25_F18/0/09/3    34.88     0.68    2226.48     1.65    52.00   0.0009   0   Good 
22319068 ES701_r32c20_Dep19Ch26_F18/0/09/2    70.83     0.67    2085.13     1.59    52.66   0.0013   0   Good 
22319068 ES702_r32c21_Dep19Ch27_F18/0/10/3    49.97     0.69    1752.40     1.42    46.10  -0.0022   0   Good 
22319068 ES721_r33c18_Dep19Ch28_F19/0/08/0    54.73     0.68    1596.97     1.44    46.92  -0.0019   0   Good 
22319068 ES722_r33c19_Dep19Ch29_F19/0/09/1    62.26     0.68    1715.98     1.44    46.71  -0.0019   0   Good 
22319068 ES723_r33c20_Dep19Ch30_F19/0/09/0    76.19     0.68    1830.10     1.52    50.33   0.0002   0   Good 
22319068 ES724_r33c21_Dep19Ch31_F19/0/10/1    84.45     0.69    2012.73     1.47    49.16  -0.0004   0   Good 
22319068 ES000_r01c01_Dep20Ch00_F20/0/00/1    35.08     0.68    1401.85     1.42    44.34  -0.0040   0   Good 
22319068 ES001_r01c02_Dep20Ch01_F20/0/00/0    53.09     0.68    1615.16     1.62    50.91   0.0006   0   Good 
22319068 ES002_r01c03_Dep20Ch02_F20/0/01/1    44.93     0.67    1749.90     1.54    48.59  -0.0008   0   Good 
22319068 ES003_r01c04_Dep20Ch03_F20/0/01/0    36.94     0.71    1529.54     1.39    45.16  -0.0032   0   Good 
22319068 ES004_r01c05_Dep20Ch04_F20/0/02/1    57.60     0.66    1407.17     1.30    42.48  -0.0053   0   Good 
22319068 ES005_r01c06_Dep20Ch05_F20/0/02/0    50.53     0.66    1276.22     1.27    40.99  -0.0071   0   Good 
22319068 ES006_r01c07_Dep20Ch06_F20/0/03/1    50.78     0.66    1083.60     1.11    36.56  -0.0124   0   Good 
22319068 ES007_r01c08_Dep20Ch07_F20/0/03/0    28.65     0.66    1305.52     1.33    42.61  -0.0057   0   Good 
