run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
23011040 ES378_r18c05_Dep10Ch03_F09/0/02/3    61.00     0.69    1162.77     0.62    18.42  -0.0272   0   Good 
23011040 ES397_r19c02_Dep10Ch04_F10/0/00/0    69.45     0.70     592.03     0.41    13.05  -0.0624   0   Good 
23011040 ES398_r19c03_Dep10Ch05_F10/0/01/1    66.58     0.69     802.49     0.54    16.97  -0.0412   0   Good 
23011040 ES399_r19c04_Dep10Ch06_F10/0/01/0    68.56     0.69     739.38     0.47    14.98  -0.0474   0   Good 
23011040 ES400_r19c05_Dep10Ch07_F10/0/02/1    63.79     0.68     704.19     0.47    14.55  -0.0503   0   Good 
23011040 ES419_r20c02_Dep10Ch08_F10/0/00/2    65.58     0.67     556.23     0.42    13.09  -0.0664   0   Good 
23011040 ES420_r20c03_Dep10Ch09_F10/0/01/3    59.13     0.67     825.23     0.51    16.16  -0.0410   0   Good 
23011040 ES421_r20c04_Dep10Ch10_F10/0/01/2    64.75     0.68     823.77     0.49    15.26  -0.0422   0   Good 
23011040 ES422_r20c05_Dep10Ch11_F10/0/02/3    67.07     0.69     637.56     0.44    13.21  -0.0577   0   Good 
23011040 ES441_r21c02_Dep10Ch12_F11/0/00/0    43.56     0.65     609.94     0.45    14.17  -0.0587   0   Good 
23011040 ES442_r21c03_Dep10Ch13_F11/0/01/1    53.12     0.71     721.35     0.49    15.37  -0.0480   0   Good 
23011040 ES443_r21c04_Dep10Ch14_F11/0/01/0    60.30     0.71     795.25     0.51    15.89  -0.0429   0   Good 
23011040 ES444_r21c05_Dep10Ch15_F11/0/02/1    49.83     0.69     755.26     0.45    14.23  -0.0474   0   Good 
23011040 ES463_r22c02_Dep10Ch16_F11/0/00/2    71.28     0.67     636.33     0.44    13.84  -0.0568   0   Good 
23011040 ES464_r22c03_Dep10Ch17_F11/0/01/3    52.27     0.71     692.87     0.50    14.82  -0.0508   0   Good 
23011040 ES465_r22c04_Dep10Ch18_F11/0/01/2    63.81     0.69     778.01     0.53    15.41  -0.0445   0   Good 
23011040 ES466_r22c05_Dep10Ch19_F11/0/02/3    59.39     0.70     749.42     0.48    14.38  -0.0475   0   Good 
23011040 ES485_r23c02_Dep10Ch20_F12/0/00/0    63.03     0.69     936.18     0.56    17.44  -0.0348   0   Good 
23011040 ES486_r23c03_Dep10Ch21_F12/0/01/1    57.19     0.69     938.87     0.54    16.94  -0.0352   0   Good 
23011040 ES487_r23c04_Dep10Ch22_F12/0/01/0    52.58     0.69     895.27     0.59    17.81  -0.0360   0   Good 
23011040 ES488_r23c05_Dep10Ch23_F12/0/02/1   105.24     0.69     866.33     0.50    15.61  -0.0397   0   Good 
23011040 ES507_r24c02_Dep10Ch24_F12/0/00/2    72.00     0.68    1076.74     0.65    19.14  -0.0287   0   Good 
23011040 ES508_r24c03_Dep10Ch25_F12/0/01/3    46.67     0.69    1106.17     0.59    18.88  -0.0281   0   Good 
23011040 ES509_r24c04_Dep10Ch26_F12/0/01/2    95.43     0.69    1163.80     0.57    18.13  -0.0274   0   Good 
23011040 ES510_r24c05_Dep10Ch27_F12/0/02/3    58.84     0.69     814.83     0.47    14.95  -0.0430   0   Good 
23011040 ES529_r25c02_Dep10Ch28_F13/0/00/0    80.70     0.70    1178.62     0.67    21.01  -0.0246   0   Good 
23011040 ES530_r25c03_Dep10Ch29_F13/0/01/1    83.44     0.69    1071.62     0.58    17.96  -0.0299   0   Good 
23011040 ES531_r25c04_Dep10Ch30_F13/0/01/0    54.36     0.69    1288.65     0.66    19.99  -0.0233   0   Good 
23011040 ES532_r25c05_Dep10Ch31_F13/0/02/1   100.09     0.71     931.22     0.51    16.07  -0.0364   0   Good 
23011040 ES379_r18c06_Dep11Ch00_F09/0/02/2    63.65     0.63    1026.19     0.60    18.80  -0.0304   0   Good 
23011040 ES380_r18c07_Dep11Ch01_F09/0/03/3    43.91     0.66     787.13     0.50    15.72  -0.0436   0   Good 
23011040 ES381_r18c08_Dep11Ch02_F09/0/03/2    72.79     0.63     817.13     0.51    15.90  -0.0417   0   Good 
23011040 ES382_r18c09_Dep11Ch03_F09/0/04/3    51.21     0.67     738.89     0.47    14.82  -0.0476   0   Good 
23011040 ES401_r19c06_Dep11Ch04_F10/0/02/0    50.75     0.65     678.66     0.47    14.59  -0.0522   0   Good 
23011040 ES402_r19c07_Dep11Ch05_F10/0/03/1    90.06     0.63     629.45     0.42    13.25  -0.0584   0   Good 
23011040 ES403_r19c08_Dep11Ch06_F10/0/03/0    93.43     0.66     593.20     0.46    14.05  -0.0606   0   Good 
23011040 ES404_r19c09_Dep11Ch07_F10/0/04/1    82.99     0.64     784.98     0.49    15.73  -0.0437   0   Good 
23011040 ES423_r20c06_Dep11Ch08_F10/0/02/2   120.57     0.63     853.59     0.52    16.19  -0.0396   0   Good 
23011040 ES424_r20c07_Dep11Ch09_F10/0/03/3    76.59     0.64     738.23     0.48    15.07  -0.0473   0   Good 
23011040 ES425_r20c08_Dep11Ch10_F10/0/03/2    96.46     0.66     660.47     0.43    13.76  -0.0549   0   Good 
23011040 ES426_r20c09_Dep11Ch11_F10/0/04/3    61.52     0.65     730.64     0.51    15.99  -0.0465   0   Good 
23011040 ES445_r21c06_Dep11Ch12_F11/0/02/0   102.37     0.65     850.34     0.58    17.50  -0.0382   0   Good 
23011040 ES446_r21c07_Dep11Ch13_F11/0/03/1   101.58     0.67     714.38     0.50    15.39  -0.0484   0   Good 
23011040 ES447_r21c08_Dep11Ch14_F11/0/03/0   106.82     0.67     738.27     0.51    15.24  -0.0471   0   Good 
23011040 ES448_r21c09_Dep11Ch15_F11/0/04/1   117.36     0.66     727.19     0.47    14.71  -0.0485   0   Good 
23011040 ES467_r22c06_Dep11Ch16_F11/0/02/2    76.15     0.66     783.35     0.52    16.48  -0.0428   0   Good 
23011040 ES468_r22c07_Dep11Ch17_F11/0/03/3    50.36     0.60     754.88     0.48    15.02  -0.0463   0   Good 
23011040 ES469_r22c08_Dep11Ch18_F11/0/03/2    62.31     0.66     682.34     0.43    13.54  -0.0534   0   Good 
23011040 ES470_r22c09_Dep11Ch19_F11/0/04/3    53.04     0.68     696.34     0.45    13.87  -0.0519   0   Good 
23011040 ES489_r23c06_Dep11Ch20_F12/0/02/0    76.40     0.60     667.10     0.49    14.80  -0.0528   0   Good 
23011040 ES490_r23c07_Dep11Ch21_F12/0/03/1    76.38     0.65     736.67     0.45    14.45  -0.0483   0   Good 
23011040 ES491_r23c08_Dep11Ch22_F12/0/03/0    58.26     0.65     758.92     0.48    15.08  -0.0460   0   Good 
23011040 ES492_r23c09_Dep11Ch23_F12/0/04/1    69.52     0.64     763.34     0.54    16.53  -0.0438   0   Good 
23011040 ES511_r24c06_Dep11Ch24_F12/0/02/2    80.26     0.69     707.65     0.51    15.60  -0.0486   0   Good 
23011040 ES512_r24c07_Dep11Ch25_F12/0/03/3    52.80     0.68     622.47     0.43    13.73  -0.0583   0   Good 
23011040 ES513_r24c08_Dep11Ch26_F12/0/03/2    54.42     0.65     737.24     0.48    15.04  -0.0474   0   Good 
23011040 ES514_r24c09_Dep11Ch27_F12/0/04/3    59.73     0.66     680.04     0.44    13.75  -0.0533   0   Good 
23011040 ES533_r25c06_Dep11Ch28_F13/0/02/0    49.53     0.67     790.24     0.50    15.41  -0.0438   0   Good 
23011040 ES534_r25c07_Dep11Ch29_F13/0/03/1    62.18     0.68     659.94     0.47    14.71  -0.0535   0   Good 
23011040 ES535_r25c08_Dep11Ch30_F13/0/03/0    62.70     0.68     846.06     0.52    16.06  -0.0401   0   Good 
23011040 ES536_r25c09_Dep11Ch31_F13/0/04/1    38.78     0.69     853.48     0.48    15.06  -0.0409   0   Good 
23011040 ES383_r18c10_Dep12Ch00_F09/0/04/2    91.63     0.62     754.72     0.62    17.91  -0.0425   0   Good 
23011040 ES384_r18c11_Dep12Ch01_F09/0/05/3    89.13     0.66     816.38     0.57    16.32  -0.0413   0   Good 
23011040 ES385_r18c12_Dep12Ch02_F09/0/05/2    88.93     0.64     621.26     0.47    15.03  -0.0563   0   Good 
23011040 ES386_r18c13_Dep12Ch03_F09/0/06/3    70.65     0.66     744.97     0.56    16.13  -0.0455   0   Good 
23011040 ES405_r19c10_Dep12Ch04_F10/0/04/0   106.05     0.65     856.48     0.52    16.45  -0.0392   0   Good 
23011040 ES406_r19c11_Dep12Ch05_F10/0/05/1   103.64     0.64     827.81     0.63    17.89  -0.0388   0   Good 
23011040 ES407_r19c12_Dep12Ch06_F10/0/05/0    82.69     0.65     695.44     0.48    15.22  -0.0500   0   Good 
23011040 ES408_r19c13_Dep12Ch07_F10/0/06/1    90.06     0.64    1025.62     0.66    20.94  -0.0283   0   Good 
23011040 ES427_r20c10_Dep12Ch08_F10/0/04/2    84.81     0.63     770.32     0.50    15.91  -0.0443   0   Good 
23011040 ES428_r20c11_Dep12Ch09_F10/0/05/3    65.08     0.67     846.09     0.56    16.94  -0.0391   0   Good 
23011040 ES429_r20c12_Dep12Ch10_F10/0/05/2    83.95     0.69     796.88     0.54    16.88  -0.0416   0   Good 
23011040 ES430_r20c13_Dep12Ch11_F10/0/06/3    80.69     0.67    1171.10     0.77    22.28  -0.0237   0   Good 
23011040 ES449_r21c10_Dep12Ch12_F11/0/04/0    76.49     0.65     732.47     0.54    15.93  -0.0465   0   Good 
23011040 ES450_r21c11_Dep12Ch13_F11/0/05/1    91.13     0.65     777.86     0.83    21.26  -0.0369   0   Good 
23011040 ES451_r21c12_Dep12Ch14_F11/0/05/0    59.13     0.67     842.47     0.60    17.91  -0.0381   0   Good 
23011040 ES452_r21c13_Dep12Ch15_F11/0/06/1    73.69     0.65     914.31     0.58    17.81  -0.0352   0   Good 
23011040 ES471_r22c10_Dep12Ch16_F11/0/04/2    76.19     0.66     790.02     0.49    15.35  -0.0439   0   Good 
23011040 ES472_r22c11_Dep12Ch17_F11/0/05/3   100.16     0.67     839.89     0.47    15.00  -0.0417   0   Good 
23011040 ES473_r22c12_Dep12Ch18_F11/0/05/2    87.53     0.68     932.35     0.52    16.53  -0.0359   0   Good 
23011040 ES474_r22c13_Dep12Ch19_F11/0/06/3    77.00     0.67     955.17     0.57    17.71  -0.0338   0   Good 
23011040 ES493_r23c10_Dep12Ch20_F12/0/04/0    73.88     0.66    1001.84     0.52    16.57  -0.0334   0   Good 
23011040 ES494_r23c11_Dep12Ch21_F12/0/05/1    78.10     0.65     860.99     0.50    15.70  -0.0398   0   Good 
23011040 ES495_r23c12_Dep12Ch22_F12/0/05/0    82.61     0.65     960.04     0.49    15.48  -0.0360   0   Good 
23011040 ES496_r23c13_Dep12Ch23_F12/0/06/1    72.62     0.67    1096.95     0.53    16.82  -0.0302   0   Good 
23011040 ES515_r24c10_Dep12Ch24_F12/0/04/2    84.87     0.64     810.56     0.47    14.42  -0.0439   0   Good 
23011040 ES516_r24c11_Dep12Ch25_F12/0/05/3    68.50     0.66     942.95     0.49    15.48  -0.0366   0   Good 
23011040 ES517_r24c12_Dep12Ch26_F12/0/05/2    81.86     0.66    1156.40     0.53    16.97  -0.0286   0   Good 
23011040 ES518_r24c13_Dep12Ch27_F12/0/06/3    75.47     0.79    1080.81     0.54    16.99  -0.0305   0   Good 
23011040 ES537_r25c10_Dep12Ch28_F13/0/04/0    79.70     0.61    1100.92     0.54    17.08  -0.0299   0   Good 
23011040 ES538_r25c11_Dep12Ch29_F13/0/05/1    49.83     0.67    1147.00     0.55    17.40  -0.0284   0   Good 
23011040 ES539_r25c12_Dep12Ch30_F13/0/05/0    66.32     0.68    1194.52     0.51    16.33  -0.0282   0   Good 
23011040 ES540_r25c13_Dep12Ch31_F13/0/06/1    81.62     0.69    1591.92     0.67    20.16  -0.0187   0   Good 
23011040 ES387_r18c14_Dep13Ch00_F09/0/06/2    91.85     0.61    1017.81     0.63    19.75  -0.0297   0   Good 
23011040 ES388_r18c15_Dep13Ch01_F09/0/07/3    66.89     0.64    1181.85     0.75    21.47  -0.0241   0   Good 
23011040 ES389_r18c16_Dep13Ch02_F09/0/07/2    78.78     0.64    1293.68     0.75    22.73  -0.0211   0   Good 
23011040 ES390_r18c17_Dep13Ch03_F09/0/08/3    42.65     0.67    1100.23     0.63    19.76  -0.0275   0   Good 
23011040 ES409_r19c14_Dep13Ch04_F10/0/06/0    87.50     0.65    1088.62     0.62    19.24  -0.0283   0   Good 
23011040 ES410_r19c15_Dep13Ch05_F10/0/07/1    91.54     0.59     982.29     0.61    18.79  -0.0318   0   Good 
23011040 ES411_r19c16_Dep13Ch06_F10/0/07/0    78.61     0.63     938.76     0.55    17.54  -0.0346   0   Good 
23011040 ES412_r19c17_Dep13Ch07_F10/0/08/1    85.28     0.64    1081.04     0.63    18.42  -0.0292   0   Good 
23011040 ES431_r20c14_Dep13Ch08_F10/0/06/2    72.68     0.60    1144.32     0.66    20.13  -0.0261   0   Good 
23011040 ES432_r20c15_Dep13Ch09_F10/0/07/3    82.25     0.64     875.90     0.54    16.75  -0.0380   0   Good 
23011040 ES433_r20c16_Dep13Ch10_F10/0/07/2    61.54     0.64     921.14     0.60    18.72  -0.0340   0   Good 
23011040 ES434_r20c17_Dep13Ch11_F10/0/08/3    43.27     0.65    1135.67     0.63    19.49  -0.0269   0   Good 
23011040 ES453_r21c14_Dep13Ch12_F11/0/06/0    70.54     0.65     901.78     0.55    17.47  -0.0361   0   Good 
23011040 ES454_r21c15_Dep13Ch13_F11/0/07/1    74.07     0.64    1156.44     0.64    19.49  -0.0264   0   Good 
23011040 ES455_r21c16_Dep13Ch14_F11/0/07/0    66.90     0.67    1127.65     0.69    20.97  -0.0257   0   Good 
23011040 ES456_r21c17_Dep13Ch15_F11/0/08/1    54.86     0.66     942.46     0.56    17.30  -0.0347   0   Good 
23011040 ES475_r22c14_Dep13Ch16_F11/0/06/2    89.78     0.59    1018.27     0.61    19.40  -0.0300   0   Good 
23011040 ES476_r22c15_Dep13Ch17_F11/0/07/3    76.84     0.62    1129.19     0.59    18.82  -0.0276   0   Good 
23011040 ES477_r22c16_Dep13Ch18_F11/0/07/2    78.14     0.64    1215.07     0.63    19.36  -0.0252   0   Good 
23011040 ES478_r22c17_Dep13Ch19_F11/0/08/3    65.57     0.66    1047.87     0.64    19.50  -0.0291   0   Good 
23011040 ES497_r23c14_Dep13Ch20_F12/0/06/0    62.84     0.65    1222.00     0.63    19.69  -0.0248   0   Good 
23011040 ES498_r23c15_Dep13Ch21_F12/0/07/1    93.23     0.64    1249.39     0.65    19.80  -0.0242   0   Good 
23011040 ES499_r23c16_Dep13Ch22_F12/0/07/0    86.86     0.64    1183.42     0.68    20.00  -0.0253   0   Good 
23011040 ES500_r23c17_Dep13Ch23_F12/0/08/1    67.99     0.65    1302.27     0.65    20.33  -0.0228   0   Good 
23011040 ES519_r24c14_Dep13Ch24_F12/0/06/2    52.52     0.65    1359.73     0.63    20.03  -0.0220   0   Good 
23011040 ES520_r24c15_Dep13Ch25_F12/0/07/3    52.82     0.64    1359.33     0.62    19.66  -0.0223   0   Good 
23011040 ES521_r24c16_Dep13Ch26_F12/0/07/2    53.02     0.65    1142.85     0.62    19.78  -0.0264   0   Good 
23011040 ES522_r24c17_Dep13Ch27_F12/0/08/3    40.88     0.66     986.05     0.60    18.49  -0.0320   0   Good 
23011040 ES541_r25c14_Dep13Ch28_F13/0/06/0   106.30     0.67    1481.43     0.63    19.64  -0.0205   0   Good 
23011040 ES542_r25c15_Dep13Ch29_F13/0/07/1    61.09     0.66    1315.07     0.69    19.84  -0.0229   0   Good 
23011040 ES543_r25c16_Dep13Ch30_F13/0/07/0    60.03     0.64    1325.34     0.68    20.47  -0.0223   0   Good 
23011040 ES544_r25c17_Dep13Ch31_F13/0/08/1    78.77     0.60    1579.83     0.99    26.36  -0.0150   0   Good 
23011040 ES391_r18c18_Dep14Ch00_F09/0/08/2    80.16     0.67    1048.82     0.60    18.37  -0.0302   0   Good 
23011040 ES392_r18c19_Dep14Ch01_F09/0/09/3    64.15     0.65    1282.37     0.62    20.01  -0.0234   0   Good 
23011040 ES393_r18c20_Dep14Ch02_F09/0/09/2    76.37     0.65    1152.92     0.55    17.33  -0.0283   0   Good 
23011040 ES394_r18c21_Dep14Ch03_F09/0/10/3    43.62     0.66    1257.80     0.60    19.10  -0.0246   0   Good 
23011040 ES413_r19c18_Dep14Ch04_F10/0/08/0    52.57     0.64    1123.37     0.60    18.21  -0.0283   0   Good 
23011040 ES414_r19c19_Dep14Ch05_F10/0/09/1    65.05     0.63    1054.08     0.58    18.17  -0.0302   0   Good 
23011040 ES415_r19c20_Dep14Ch06_F10/0/09/0    73.34     0.64     899.59     0.51    16.06  -0.0377   0   Good 
23011040 ES416_r19c21_Dep14Ch07_F10/0/10/1    83.64     0.66    1163.19     0.56    17.86  -0.0276   0   Good 
23011040 ES435_r20c18_Dep14Ch08_F10/0/08/2    73.97     0.64    1127.73     0.63    19.38  -0.0271   0   Good 
23011040 ES436_r20c19_Dep14Ch09_F10/0/09/3    77.08     0.64    1015.35     0.53    16.63  -0.0329   0   Good 
23011040 ES437_r20c20_Dep14Ch10_F10/0/09/2    94.38     0.65     969.07     0.52    16.58  -0.0345   0   Good 
23011040 ES438_r20c21_Dep14Ch11_F10/0/10/3    75.98     0.66    1351.80     0.61    19.50  -0.0226   0   Good 
23011040 ES457_r21c18_Dep14Ch12_F11/0/08/0    71.67     0.65    1171.83     0.59    18.54  -0.0268   0   Good 
23011040 ES458_r21c19_Dep14Ch13_F11/0/09/1    80.56     0.65    1373.56     0.60    19.05  -0.0225   0   Good 
23011040 ES459_r21c20_Dep14Ch14_F11/0/09/0    80.17     0.66    1339.54     0.58    18.51  -0.0235   0   Good 
23011040 ES460_r21c21_Dep14Ch15_F11/0/10/1    61.55     0.67    1140.40     0.53    17.10  -0.0288   0   Good 
23011040 ES479_r22c18_Dep14Ch16_F11/0/08/2    76.66     0.64    1231.24     0.63    19.54  -0.0247   0   Good 
23011040 ES480_r22c19_Dep14Ch17_F11/0/09/3    57.45     0.66    1293.39     0.60    19.20  -0.0238   0   Good 
23011040 ES481_r22c20_Dep14Ch18_F11/0/09/2    57.76     0.68    1174.51     0.54    17.20  -0.0279   0   Good 
23011040 ES482_r22c21_Dep14Ch19_F11/0/10/3    75.69     0.64    1199.60     0.58    18.61  -0.0262   0   Good 
23011040 ES501_r23c18_Dep14Ch20_F12/0/08/0    58.83     0.65    1351.74     0.73    21.67  -0.0210   0   Good 
23011040 ES502_r23c19_Dep14Ch21_F12/0/09/1    65.44     0.63    1517.79     0.63    19.94  -0.0198   0   Good 
23011040 ES503_r23c20_Dep14Ch22_F12/0/09/0    49.20     0.67    1492.39     0.64    20.09  -0.0200   0   Good 
23011040 ES504_r23c21_Dep14Ch23_F12/0/10/1    67.55     0.62    1426.98     0.62    20.08  -0.0210   0   Good 
23011040 ES523_r24c18_Dep14Ch24_F12/0/08/2    96.62     0.62    1193.79     0.64    19.45  -0.0256   0   Good 
23011040 ES524_r24c19_Dep14Ch25_F12/0/09/3    41.49     0.67    1436.63     0.67    21.17  -0.0201   0   Good 
23011040 ES525_r24c20_Dep14Ch26_F12/0/09/2   102.97     0.62    1452.56     0.60    19.30  -0.0211   0   Good 
23011040 ES526_r24c21_Dep14Ch27_F12/0/10/3    37.12     0.66    1535.33     0.63    20.56  -0.0192   0   Good 
23011040 ES545_r25c18_Dep14Ch28_F13/0/08/0    77.07     0.64    1730.42     0.78    24.13  -0.0150   0   Good 
23011040 ES546_r25c19_Dep14Ch29_F13/0/09/1    69.12     0.67    1689.33     0.70    22.58  -0.0162   0   Good 
23011040 ES547_r25c20_Dep14Ch30_F13/0/09/0    65.04     0.64    1722.52     0.67    21.45  -0.0166   0   Good 
23011040 ES548_r25c21_Dep14Ch31_F13/0/10/1    78.19     0.66    1434.33     0.57    18.19  -0.0222   0   Good 
23011040 ES551_r26c02_Dep15Ch00_F13/0/00/2    70.18     0.62    1108.83     0.62    19.06  -0.0279   0   Good 
23011040 ES552_r26c03_Dep15Ch01_F13/0/01/3    71.15     0.64    1014.64     0.55    17.43  -0.0321   0   Good 
23011040 ES553_r26c04_Dep15Ch02_F13/0/01/2    38.08     0.64    1210.05     0.62    18.70  -0.0259   0   Good 
23011040 ES554_r26c05_Dep15Ch03_F13/0/02/3    45.32     0.65    1069.05     0.52    16.81  -0.0310   0   Good 
23011040 ES573_r27c02_Dep15Ch04_F14/0/00/0    58.10     0.63    1012.38     0.52    16.52  -0.0331   0   Good 
23011040 ES574_r27c03_Dep15Ch05_F14/0/01/1    74.41     0.62    1029.39     0.56    17.12  -0.0319   0   Good 
23011040 ES575_r27c04_Dep15Ch06_F14/0/01/0    62.12     0.63    1145.12     0.52    16.71  -0.0291   0   Good 
23011040 ES576_r27c05_Dep15Ch07_F14/0/02/1    71.36     0.62    1085.06     0.53    16.68  -0.0307   0   Good 
23011040 ES595_r28c02_Dep15Ch08_F14/0/00/2    79.23     0.61    1196.58     0.55    17.78  -0.0269   0   Good 
23011040 ES596_r28c03_Dep15Ch09_F14/0/01/3    52.10     0.63    1227.45     0.54    17.65  -0.0264   0   Good 
23011040 ES597_r28c04_Dep15Ch10_F14/0/01/2    57.86     0.62    1178.19     0.54    17.19  -0.0278   0   Good 
23011040 ES598_r28c05_Dep15Ch11_F14/0/02/3    58.12     0.63    1163.52     0.54    17.00  -0.0284   0   Good 
23011040 ES617_r29c02_Dep15Ch12_F22/1/00/0    91.38     0.63    1191.25     0.54    16.99  -0.0277   0   Good 
23011040 ES618_r29c03_Dep15Ch13_F22/1/01/1    63.96     0.64    1117.73     0.52    16.52  -0.0300   0   Good 
23011040 ES619_r29c04_Dep15Ch14_F22/1/01/0    82.65     0.64    1236.71     0.56    17.79  -0.0260   0   Good 
23011040 ES620_r29c05_Dep15Ch15_F22/1/02/1    67.76     0.62    1397.74     0.53    17.39  -0.0233   0   Good 
23011040 ES639_r30c02_Dep15Ch16_F22/1/00/2    74.06     0.63    1132.30     0.55    17.19  -0.0290   0   Good 
23011040 ES640_r30c03_Dep15Ch17_F22/1/01/3    53.13     0.64    1183.59     0.53    17.04  -0.0278   0   Good 
23011040 ES641_r30c04_Dep15Ch18_F22/1/01/2    89.52     0.59    1160.86     0.52    16.54  -0.0288   0   Good 
23011040 ES642_r30c05_Dep15Ch19_F22/1/02/3    41.06     0.64    1190.00     0.52    16.46  -0.0282   0   Good 
23011040 ES661_r31c02_Dep15Ch20_F18/0/00/0    51.70     0.64    1706.67     1.18    31.84  -0.0106   0   Good 
23011040 ES662_r31c03_Dep15Ch21_F18/0/01/1    69.34     0.62    1488.45     0.78    23.94  -0.0175   0   Good 
23011040 ES663_r31c04_Dep15Ch22_F18/0/01/0    49.42     0.63    1493.65     1.02    27.44  -0.0151   0   Good 
23011040 ES664_r31c05_Dep15Ch23_F18/0/02/1    47.02     0.62    1699.12     1.05    28.82  -0.0125   0   Good 
23011040 ES683_r32c02_Dep15Ch24_F18/0/00/2    86.74     0.61    1234.54     0.76    22.11  -0.0226   0   Good 
23011040 ES684_r32c03_Dep15Ch25_F18/0/01/3    76.76     0.62    1242.48     0.82    21.74  -0.0227   0   Good 
23011040 ES685_r32c04_Dep15Ch26_F18/0/01/2    60.72     0.62    1575.32     0.88    26.17  -0.0151   0   Good 
23011040 ES686_r32c05_Dep15Ch27_F18/0/02/3    50.32     0.61    1575.86     1.01    27.95  -0.0140   0   Good 
23011040 ES705_r33c02_Dep15Ch28_F19/0/00/0    50.74     0.59    1296.82     0.74    22.13  -0.0215   0   Good 
23011040 ES706_r33c03_Dep15Ch29_F19/0/01/1    70.52     0.65    1289.54     0.70    21.20  -0.0223   0   Good 
23011040 ES707_r33c04_Dep15Ch30_F19/0/01/0    25.34     0.64    1823.76     1.14    30.94  -0.0104   0   Good 
23011040 ES708_r33c05_Dep15Ch31_F19/0/02/1    91.45     0.65    1537.60     1.08    28.84  -0.0138   0   Good 
23011040 ES555_r26c06_Dep16Ch00_F13/0/02/2    68.27     0.63    1056.31     0.60    18.08  -0.0302   0   Good 
23011040 ES556_r26c07_Dep16Ch01_F13/0/03/3    34.23     0.67     809.81     0.50    15.78  -0.0423   0   Good 
23011040 ES557_r26c08_Dep16Ch02_F13/0/03/2    55.26     0.65     992.84     0.52    16.68  -0.0336   0   Good 
23011040 ES558_r26c09_Dep16Ch03_F13/0/04/3    39.26     0.67    1002.25     0.52    16.64  -0.0333   0   Good 
23011040 ES577_r27c06_Dep16Ch04_F14/0/02/0    45.62     0.67     897.74     0.47    15.30  -0.0387   0   Good 
23011040 ES578_r27c07_Dep16Ch05_F14/0/03/1    67.17     0.66     853.30     0.47    14.58  -0.0415   0   Good 
23011040 ES579_r27c08_Dep16Ch06_F14/0/03/0    68.23     0.66     882.74     0.47    14.99  -0.0397   0   Good 
23011040 ES580_r27c09_Dep16Ch07_F14/0/04/1    59.47     0.67     815.11     0.46    14.21  -0.0439   0   Good 
23011040 ES599_r28c06_Dep16Ch08_F14/0/02/2    99.82     0.65    1159.76     0.58    18.52  -0.0271   0   Good 
23011040 ES600_r28c07_Dep16Ch09_F14/0/03/3    64.75     0.61    1006.02     0.48    15.51  -0.0343   0   Good 
23011040 ES601_r28c08_Dep16Ch10_F14/0/03/2    55.58     0.65     960.36     0.49    15.41  -0.0360   0   Good 
23011040 ES602_r28c09_Dep16Ch11_F14/0/04/3    44.33     0.67     947.81     0.46    14.78  -0.0372   0   Good 
23011040 ES621_r29c06_Dep16Ch12_F22/1/02/0    64.30     0.65    1415.63     0.63    19.24  -0.0217   0   Good 
23011040 ES622_r29c07_Dep16Ch13_F22/1/03/1    52.51     0.67    1413.66     0.60    19.14  -0.0218   0   Good 
23011040 ES623_r29c08_Dep16Ch14_F22/1/03/0    50.37     0.67    1091.82     0.49    15.78  -0.0313   0   Good 
23011040 ES624_r29c09_Dep16Ch15_F22/1/04/1    94.79     0.59    1082.24     0.49    15.74  -0.0317   0   Good 
23011040 ES643_r30c06_Dep16Ch16_F22/1/02/2    82.28     0.66    1249.52     0.55    17.71  -0.0258   0   Good 
23011040 ES644_r30c07_Dep16Ch17_F22/1/03/3    52.79     0.68    1085.77     0.48    15.81  -0.0315   0   Good 
23011040 ES645_r30c08_Dep16Ch18_F22/1/03/2    62.33     0.67    1009.39     0.49    15.91  -0.0338   0   Good 
23011040 ES646_r30c09_Dep16Ch19_F22/1/04/3    54.06     0.68    1097.71     0.50    16.30  -0.0307   0   Good 
23011040 ES665_r31c06_Dep16Ch20_F18/0/02/0    61.55     0.65    1361.39     0.83    24.48  -0.0187   0   Good 
23011040 ES666_r31c07_Dep16Ch21_F18/0/03/1    76.36     0.63    1498.88     1.13    28.92  -0.0141   0   Good 
23011040 ES667_r31c08_Dep16Ch22_F18/0/03/0    83.63     0.66    1426.50     0.87    24.80  -0.0177   0   Good 
23011040 ES668_r31c09_Dep16Ch23_F18/0/04/1    61.26     0.65    1404.45     0.86    24.48  -0.0182   0   Good 
23011040 ES687_r32c06_Dep16Ch24_F18/0/02/2    81.13     0.66    1731.47     1.10    30.54  -0.0112   0   Good 
23011040 ES688_r32c07_Dep16Ch25_F18/0/03/3    50.45     0.67    1693.06     1.21    29.88  -0.0119   0   Good 
23011040 ES689_r32c08_Dep16Ch26_F18/0/03/2    54.97     0.66    1506.77     0.96    26.10  -0.0159   0   Good 
23011040 ES690_r32c09_Dep16Ch27_F18/0/04/3    81.39     0.62    1617.14     1.07    29.60  -0.0126   0   Good 
23011040 ES709_r33c06_Dep16Ch28_F19/0/02/0    34.35     0.67    1401.52     0.99    27.69  -0.0159   0   Good 
23011040 ES710_r33c07_Dep16Ch29_F19/0/03/1    50.77     0.68    1322.03     0.95    26.40  -0.0179   0   Good 
