run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
22354045 ES431_r20c14_Dep13Ch08_F10/0/06/2    71.54     0.63     496.05     0.49    15.93  -0.0687   0   Good 
22354045 ES432_r20c15_Dep13Ch09_F10/0/07/3    80.77     0.62     374.77     0.45    14.47  -0.0948   0   Good 
22354045 ES433_r20c16_Dep13Ch10_F10/0/07/2    60.53     0.62     396.60     0.43    13.45  -0.0921   0   Good 
22354045 ES434_r20c17_Dep13Ch11_F10/0/08/3    41.47     0.67     488.18     0.50    16.17  -0.0693   0   Good 
22354045 ES453_r21c14_Dep13Ch12_F11/0/06/0    69.16     0.63     382.19     0.45    14.50  -0.0929   0   Good 
22354045 ES454_r21c15_Dep13Ch13_F11/0/07/1    73.45     0.63     497.62     0.48    15.35  -0.0696   0   Good 
22354045 ES455_r21c16_Dep13Ch14_F11/0/07/0    66.44     0.65     490.34     0.50    15.96  -0.0694   0   Good 
22354045 ES456_r21c17_Dep13Ch15_F11/0/08/1    53.34     0.64     410.46     0.46    14.67  -0.0861   0   Good 
22354045 ES475_r22c14_Dep13Ch16_F11/0/06/2    88.62     0.62     442.36     0.47    15.06  -0.0790   0   Good 
22354045 ES476_r22c15_Dep13Ch17_F11/0/07/3    75.37     0.63     490.11     0.48    15.50  -0.0704   0   Good 
22354045 ES477_r22c16_Dep13Ch18_F11/0/07/2    77.01     0.65     535.03     0.52    16.75  -0.0621   0   Good 
22354045 ES478_r22c17_Dep13Ch19_F11/0/08/3    64.95     0.65     460.82     0.48    15.29  -0.0753   0   Good 
22354045 ES497_r23c14_Dep13Ch20_F12/0/06/0    62.08     0.63     532.66     0.53    17.01  -0.0619   0   Good 
22354045 ES498_r23c15_Dep13Ch21_F12/0/07/1    92.77     0.63     567.21     0.51    16.36  -0.0593   0   Good 
22354045 ES499_r23c16_Dep13Ch22_F12/0/07/0    85.63     0.63     546.98     0.52    16.82  -0.0607   0   Good 
22354045 ES500_r23c17_Dep13Ch23_F12/0/08/1    67.31     0.63     585.66     0.54    17.17  -0.0561   0   Good 
22354045 ES519_r24c14_Dep13Ch24_F12/0/06/2    50.88     0.63     609.29     0.54    17.34  -0.0536   0   Good 
22354045 ES520_r24c15_Dep13Ch25_F12/0/07/3    51.93     0.64     621.05     0.56    18.02  -0.0515   0   Good 
22354045 ES521_r24c16_Dep13Ch26_F12/0/07/2    51.88     0.65     520.71     0.53    16.98  -0.0634   0   Good 
22354045 ES522_r24c17_Dep13Ch27_F12/0/08/3    40.04     0.66     440.68     0.46    14.87  -0.0797   0   Good 
22354045 ES541_r25c14_Dep13Ch28_F13/0/06/0   105.02     0.64     675.16     0.58    19.08  -0.0458   0   Good 
22354045 ES542_r25c15_Dep13Ch29_F13/0/07/1    61.43     0.65     610.63     0.55    17.57  -0.0531   0   Good 
22354045 ES543_r25c16_Dep13Ch30_F13/0/07/0    58.79     0.63     620.40     0.54    17.57  -0.0523   0   Good 
22354045 ES544_r25c17_Dep13Ch31_F13/0/08/1    77.73     0.64     741.78     0.58    19.14  -0.0416   0   Good 
22354045 ES391_r18c18_Dep14Ch00_F09/0/08/2    79.57     0.66     446.33     0.48    15.21  -0.0780   0   Good 
22354045 ES392_r18c19_Dep14Ch01_F09/0/09/3    64.08     0.65     536.12     0.50    16.09  -0.0632   0   Good 
22354045 ES393_r18c20_Dep14Ch02_F09/0/09/2    76.65     0.64     481.06     0.49    15.89  -0.0709   0   Good 
22354045 ES394_r18c21_Dep14Ch03_F09/0/10/3    43.84     0.69     529.05     0.52    17.04  -0.0623   0   Good 
22354045 ES413_r19c18_Dep14Ch04_F10/0/08/0    52.75     0.64     479.65     0.50    16.08  -0.0707   0   Good 
22354045 ES414_r19c19_Dep14Ch05_F10/0/09/1    64.94     0.64     451.02     0.48    15.75  -0.0759   0   Good 
22354045 ES415_r19c20_Dep14Ch06_F10/0/09/0    73.27     0.65     389.85     0.46    14.18  -0.0919   0   Good 
22354045 ES416_r19c21_Dep14Ch07_F10/0/10/1    84.54     0.64     510.07     0.52    16.72  -0.0652   0   Good 
22354045 ES435_r20c18_Dep14Ch08_F10/0/08/2    69.98     0.64     492.10     0.50    15.62  -0.0699   0   Good 
22354045 ES436_r20c19_Dep14Ch09_F10/0/09/3    77.77     0.66     430.90     0.46    14.62  -0.0821   0   Good 
22354045 ES437_r20c20_Dep14Ch10_F10/0/09/2    94.46     0.64     415.86     0.47    14.77  -0.0847   0   Good 
22354045 ES438_r20c21_Dep14Ch11_F10/0/10/3    76.58     0.66     593.44     0.55    17.86  -0.0542   0   Good 
22354045 ES457_r21c18_Dep14Ch12_F11/0/08/0    71.33     0.65     508.94     0.49    15.96  -0.0669   0   Good 
22354045 ES458_r21c19_Dep14Ch13_F11/0/09/1    80.81     0.67     596.87     0.54    17.94  -0.0537   0   Good 
22354045 ES459_r21c20_Dep14Ch14_F11/0/09/0    80.51     0.65     585.56     0.54    17.41  -0.0557   0   Good 
22354045 ES460_r21c21_Dep14Ch15_F11/0/10/1    62.20     0.67     493.54     0.50    16.14  -0.0686   0   Good 
22354045 ES479_r22c18_Dep14Ch16_F11/0/08/2    76.77     0.64     544.37     0.50    16.39  -0.0617   0   Good 
22354045 ES480_r22c19_Dep14Ch17_F11/0/09/3    57.32     0.66     571.36     0.54    17.27  -0.0573   0   Good 
22354045 ES481_r22c20_Dep14Ch18_F11/0/09/2    57.89     0.67     515.36     0.49    16.21  -0.0656   0   Good 
22354045 ES482_r22c21_Dep14Ch19_F11/0/10/3    76.25     0.64     525.86     0.51    16.46  -0.0638   0   Good 
22354045 ES501_r23c18_Dep14Ch20_F12/0/08/0    61.39     0.65     605.62     0.55    17.33  -0.0539   0   Good 
22354045 ES502_r23c19_Dep14Ch21_F12/0/09/1    65.36     0.63     677.61     0.57    18.66  -0.0462   0   Good 
22354045 ES503_r23c20_Dep14Ch22_F12/0/09/0    49.36     0.66     663.75     0.58    19.08  -0.0466   0   Good 
22354045 ES504_r23c21_Dep14Ch23_F12/0/10/1    67.42     0.61     637.46     0.56    18.25  -0.0498   0   Good 
22354045 ES523_r24c18_Dep14Ch24_F12/0/08/2    96.81     0.63     541.19     0.50    16.15  -0.0626   0   Good 
22354045 ES524_r24c19_Dep14Ch25_F12/0/09/3    40.29     0.67     648.47     0.55    18.36  -0.0488   0   Good 
22354045 ES525_r24c20_Dep14Ch26_F12/0/09/2   103.42     0.60     643.71     0.55    18.07  -0.0496   0   Good 
22354045 ES526_r24c21_Dep14Ch27_F12/0/10/3    37.82     0.66     687.12     0.59    19.20  -0.0448   0   Good 
22354045 ES545_r25c18_Dep14Ch28_F13/0/08/0    76.72     0.65     801.46     0.61    20.48  -0.0368   0   Good 
22354045 ES546_r25c19_Dep14Ch29_F13/0/09/1    69.29     0.65     772.40     0.61    19.98  -0.0389   0   Good 
22354045 ES547_r25c20_Dep14Ch30_F13/0/09/0    66.94     0.66     777.32     0.61    20.23  -0.0383   0   Good 
22354045 ES548_r25c21_Dep14Ch31_F13/0/10/1    78.55     0.66     635.93     0.64    19.73  -0.0476   0   Good 
22354045 ES551_r26c02_Dep15Ch00_F13/0/00/2    69.07     0.60     124.70     0.28     8.85  -0.3300   0   Good 
22354045 ES552_r26c03_Dep15Ch01_F13/0/01/3    67.28     0.62     131.04     0.27     8.64  -0.3156   0   Good 
22354045 ES553_r26c04_Dep15Ch02_F13/0/01/2    36.51     0.59     217.91     0.36    11.27  -0.1777   0   Good 
22354045 ES554_r26c05_Dep15Ch03_F13/0/02/3    45.11     0.64     238.51     0.37    11.66  -0.1608   0   Good 
22354045 ES573_r27c02_Dep15Ch04_F14/0/00/0    57.63     0.60     126.70     0.30     9.09  -0.3229   0   Good 
22354045 ES574_r27c03_Dep15Ch05_F14/0/01/1    74.00     0.62     154.31     0.31     9.74  -0.2609   0   Good 
22354045 ES575_r27c04_Dep15Ch06_F14/0/01/0    64.49     0.62     214.39     0.34    10.54  -0.1841   0   Good 
22354045 ES576_r27c05_Dep15Ch07_F14/0/02/1    70.74     0.61     258.16     0.37    11.64  -0.1486   0   Good 
22354045 ES595_r28c02_Dep15Ch08_F14/0/00/2    78.34     0.61     175.58     0.31     9.88  -0.2285   0   Good 
22354045 ES596_r28c03_Dep15Ch09_F14/0/01/3    50.80     0.60     201.99     0.33    10.48  -0.1957   0   Good 
22354045 ES597_r28c04_Dep15Ch10_F14/0/01/2    56.85     0.60     243.71     0.34    10.83  -0.1607   0   Good 
22354045 ES598_r28c05_Dep15Ch11_F14/0/02/3    58.03     0.60     309.02     0.41    12.97  -0.1198   0   Good 
22354045 ES617_r29c02_Dep15Ch12_F22/1/00/0    90.31     0.61     184.72     0.34    10.80  -0.2122   0   Good 
22354045 ES618_r29c03_Dep15Ch13_F22/1/01/1    62.89     0.62     203.11     0.34    10.62  -0.1939   0   Good 
22354045 ES619_r29c04_Dep15Ch14_F22/1/01/0    81.19     0.64     291.80     0.37    11.77  -0.1310   0   Good 
22354045 ES620_r29c05_Dep15Ch15_F22/1/02/1    66.90     0.61     406.83     0.46    14.82  -0.0865   0   Good 
22354045 ES639_r30c02_Dep15Ch16_F22/1/00/2    73.23     0.63     158.70     0.30     9.49  -0.2552   0   Good 
22354045 ES640_r30c03_Dep15Ch17_F22/1/01/3    52.87     0.62     213.80     0.33    10.54  -0.1846   0   Good 
22354045 ES641_r30c04_Dep15Ch18_F22/1/01/2    88.06     0.61     275.20     0.37    11.74  -0.1390   0   Good 
22354045 ES642_r30c05_Dep15Ch19_F22/1/02/3    40.09     0.64     344.08     0.42    13.58  -0.1058   0   Good 
22354045 ES661_r31c02_Dep15Ch20_F18/0/00/0    50.18     0.62     238.41     0.35    11.27  -0.1625   0   Good 
22354045 ES662_r31c03_Dep15Ch21_F18/0/01/1    68.58     0.61     241.83     0.35    11.04  -0.1611   0   Good 
22354045 ES663_r31c04_Dep15Ch22_F18/0/01/0    48.90     0.63     319.29     0.42    13.34  -0.1148   0   Good 
22354045 ES664_r31c05_Dep15Ch23_F18/0/02/1    46.07     0.61     466.03     0.47    14.98  -0.0751   0   Good 
22354045 ES683_r32c02_Dep15Ch24_F18/0/00/2    85.17     0.61     174.38     0.32    10.16  -0.2284   0   Good 
22354045 ES684_r32c03_Dep15Ch25_F18/0/01/3    76.98     0.62     203.93     0.32    10.16  -0.1954   0   Good 
22354045 ES685_r32c04_Dep15Ch26_F18/0/01/2    59.94     0.62     340.05     0.40    12.77  -0.1095   0   Good 
22354045 ES686_r32c05_Dep15Ch27_F18/0/02/3    49.94     0.63     440.34     0.47    14.74  -0.0801   0   Good 
22354045 ES705_r33c02_Dep15Ch28_F19/0/00/0    50.38     0.58     139.96     0.29     8.95  -0.2933   0   Good 
22354045 ES706_r33c03_Dep15Ch29_F19/0/01/1    69.85     0.65     173.08     0.32    10.07  -0.2307   0   Good 
22354045 ES707_r33c04_Dep15Ch30_F19/0/01/0    24.45     0.62     355.81     0.42    13.59  -0.1023   0   Good 
22354045 ES708_r33c05_Dep15Ch31_F19/0/02/1    90.77     0.63     385.56     0.45    13.93  -0.0935   0   Good 
22354045 ES555_r26c06_Dep16Ch00_F13/0/02/2    68.53     0.58     287.21     0.38    12.00  -0.1323   0   Good 
22354045 ES556_r26c07_Dep16Ch01_F13/0/03/3    33.28     0.65     259.32     0.37    11.61  -0.1480   0   Good 
22354045 ES557_r26c08_Dep16Ch02_F13/0/03/2    54.54     0.65     353.90     0.45    14.54  -0.1002   0   Good 
22354045 ES558_r26c09_Dep16Ch03_F13/0/04/3    37.65     0.63     387.01     0.47    14.49  -0.0918   0   Good 
22354045 ES577_r27c06_Dep16Ch04_F14/0/02/0    44.82     0.62     266.69     0.36    11.65  -0.1438   0   Good 
22354045 ES578_r27c07_Dep16Ch05_F14/0/03/1    65.79     0.64     283.59     0.38    12.38  -0.1327   0   Good 
22354045 ES579_r27c08_Dep16Ch06_F14/0/03/0    67.76     0.65     325.63     0.40    13.03  -0.1135   0   Good 
22354045 ES580_r27c09_Dep16Ch07_F14/0/04/1    58.92     0.65     318.76     0.40    12.75  -0.1169   0   Good 
22354045 ES599_r28c06_Dep16Ch08_F14/0/02/2    98.82     0.63     372.80     0.42    13.60  -0.0976   0   Good 
22354045 ES600_r28c07_Dep16Ch09_F14/0/03/3    64.56     0.60     354.03     0.44    13.96  -0.1018   0   Good 
22354045 ES601_r28c08_Dep16Ch10_F14/0/03/2    54.85     0.64     362.85     0.42    13.43  -0.1008   0   Good 
22354045 ES602_r28c09_Dep16Ch11_F14/0/04/3    43.41     0.65     369.04     0.44    14.09  -0.0973   0   Good 
22354045 ES621_r29c06_Dep16Ch12_F22/1/02/0    63.94     0.62     492.36     0.50    16.13  -0.0688   0   Good 
22354045 ES622_r29c07_Dep16Ch13_F22/1/03/1    51.65     0.67     547.50     0.51    16.92  -0.0604   0   Good 
22354045 ES623_r29c08_Dep16Ch14_F22/1/03/0    49.21     0.67     432.02     0.47    14.91  -0.0812   0   Good 
22354045 ES624_r29c09_Dep16Ch15_F22/1/04/1    94.84     0.58     430.16     0.47    14.82  -0.0818   0   Good 
22354045 ES643_r30c06_Dep16Ch16_F22/1/02/2    81.68     0.64     456.22     0.48    15.23  -0.0762   0   Good 
22354045 ES644_r30c07_Dep16Ch17_F22/1/03/3    51.75     0.67     426.10     0.46    14.66  -0.0829   0   Good 
22354045 ES645_r30c08_Dep16Ch18_F22/1/03/2    61.75     0.67     405.45     0.46    14.52  -0.0875   0   Good 
22354045 ES646_r30c09_Dep16Ch19_F22/1/04/3    53.45     0.66     440.34     0.46    15.01  -0.0795   0   Good 
22354045 ES665_r31c06_Dep16Ch20_F18/0/02/0    64.04     0.64     462.62     0.46    14.67  -0.0764   0   Good 
22354045 ES666_r31c07_Dep16Ch21_F18/0/03/1    76.15     0.62     596.37     0.59    17.75  -0.0541   0   Good 
22354045 ES667_r31c08_Dep16Ch22_F18/0/03/0    83.47     0.65     594.82     0.52    17.02  -0.0554   0   Good 
22354045 ES668_r31c09_Dep16Ch23_F18/0/04/1    63.61     0.63     590.51     0.51    16.59  -0.0566   0   Good 
22354045 ES687_r32c06_Dep16Ch24_F18/0/02/2    80.51     0.63     600.72     0.61    18.37  -0.0526   0   Good 
22354045 ES688_r32c07_Dep16Ch25_F18/0/03/3    49.62     0.66     656.12     0.55    17.73  -0.0492   0   Good 
22354045 ES689_r32c08_Dep16Ch26_F18/0/03/2    55.21     0.63     624.16     0.51    16.48  -0.0537   0   Good 
22354045 ES690_r32c09_Dep16Ch27_F18/0/04/3    81.04     0.63     690.00     0.58    18.69  -0.0454   0   Good 
22354045 ES709_r33c06_Dep16Ch28_F19/0/02/0    33.28     0.66     444.84     0.46    15.09  -0.0785   0   Good 
22354045 ES710_r33c07_Dep16Ch29_F19/0/03/1    50.62     0.68     477.18     0.48    15.14  -0.0731   0   Good 
22354045 ES711_r33c08_Dep16Ch30_F19/0/03/0    21.54     0.66     492.97     0.48    15.60  -0.0698   0   Good 
22354045 ES712_r33c09_Dep16Ch31_F19/0/04/1    51.19     0.67     522.28     0.48    15.53  -0.0660   0   Good 
22354045 ES559_r26c10_Dep17Ch00_F13/0/04/2    91.27     0.59     452.53     0.48    15.60  -0.0760   0   Good 
22354045 ES560_r26c11_Dep17Ch01_F13/0/05/3    59.35     0.60     434.70     0.49    15.74  -0.0788   0   Good 
22354045 ES561_r26c12_Dep17Ch02_F13/0/05/2    67.29     0.61     466.76     0.51    16.49  -0.0718   0   Good 
22354045 ES562_r26c13_Dep17Ch03_F13/0/06/3    43.79     0.58     564.76     0.55    17.86  -0.0569   0   Good 
22354045 ES581_r27c10_Dep17Ch04_F14/0/04/0    66.57     0.59     394.08     0.46    14.75  -0.0895   0   Good 
22354045 ES582_r27c11_Dep17Ch05_F14/0/05/1    77.35     0.56     465.58     0.49    15.92  -0.0732   0   Good 
22354045 ES583_r27c12_Dep17Ch06_F14/0/05/0    64.06     0.61     526.87     0.58    18.56  -0.0597   0   Good 
22354045 ES584_r27c13_Dep17Ch07_F14/0/06/1    57.09     0.61     400.18     0.44    14.22  -0.0894   0   Good 
22354045 ES603_r28c10_Dep17Ch08_F14/0/04/2    54.90     0.59     395.96     0.44    14.43  -0.0898   0   Good 
22354045 ES604_r28c11_Dep17Ch09_F14/0/05/3    18.95     0.63     501.25     0.53    17.09  -0.0657   0   Good 
22354045 ES605_r28c12_Dep17Ch10_F14/0/05/2    54.47     0.61     562.26     0.57    18.37  -0.0563   0   Good 
22354045 ES606_r28c13_Dep17Ch11_F14/0/06/3    59.18     0.62     426.73     0.47    14.94  -0.0822   0   Good 
22354045 ES625_r29c10_Dep17Ch12_F22/1/04/0    54.95     0.61     405.54     0.47    15.03  -0.0862   0   Good 
22354045 ES626_r29c11_Dep17Ch13_F22/1/05/1    48.90     0.60     451.14     0.52    16.98  -0.0732   0   Good 
22354045 ES627_r29c12_Dep17Ch14_F22/1/05/0    27.87     0.63     533.52     0.53    17.09  -0.0617   0   Good 
22354045 ES628_r29c13_Dep17Ch15_F22/1/06/1    49.34     0.60     608.44     0.55    17.93  -0.0527   0   Good 
22354045 ES647_r30c10_Dep17Ch16_F22/1/04/2    63.25     0.59     423.97     0.46    14.56  -0.0836   0   Good 
22354045 ES648_r30c11_Dep17Ch17_F22/1/05/3    56.46     0.62     497.51     0.53    17.17  -0.0660   0   Good 
22354045 ES649_r30c12_Dep17Ch18_F22/1/05/2    60.79     0.58     498.61     0.50    16.22  -0.0677   0   Good 
22354045 ES650_r30c13_Dep17Ch19_F22/1/06/3    25.31     0.62     562.69     0.54    17.37  -0.0580   0   Good 
22354045 ES669_r31c10_Dep17Ch20_F18/0/04/0    92.64     0.60     629.33     0.53    17.24  -0.0521   0   Good 
22354045 ES670_r31c11_Dep17Ch21_F18/0/05/1    52.20     0.61     560.76     0.52    16.36  -0.0600   0   Good 
22354045 ES671_r31c12_Dep17Ch22_F18/0/05/0    56.44     0.61     569.48     0.52    16.28  -0.0592   0   Good 
22354045 ES672_r31c13_Dep17Ch23_F18/0/06/1    64.31     0.59     525.52     0.51    16.50  -0.0638   0   Good 
22354045 ES691_r32c10_Dep17Ch24_F18/0/04/2    59.25     0.58     669.56     0.57    17.94  -0.0479   0   Good 
22354045 ES692_r32c11_Dep17Ch25_F18/0/05/3    52.27     0.61     514.10     0.47    15.50  -0.0671   0   Good 
22354045 ES693_r32c12_Dep17Ch26_F18/0/05/2    50.86     0.61     517.21     0.49    15.58  -0.0665   0   Good 
22354045 ES694_r32c13_Dep17Ch27_F18/0/06/3    60.80     0.60     562.24     0.52    16.44  -0.0597   0   Good 
22354045 ES713_r33c10_Dep17Ch28_F19/0/04/0    42.67     0.62     425.68     0.45    14.35  -0.0837   0   Good 
22354045 ES714_r33c11_Dep17Ch29_F19/0/05/1    65.31     0.58     412.87     0.44    14.12  -0.0869   0   Good 
22354045 ES715_r33c12_Dep17Ch30_F19/0/05/0    45.18     0.62     511.65     0.46    15.00  -0.0684   0   Good 
22354045 ES716_r33c13_Dep17Ch31_F19/0/06/1    67.35     0.63     513.09     0.55    16.97  -0.0644   0   Good 
22354045 ES563_r26c14_Dep18Ch00_F13/0/06/2    77.83     0.65     685.16     0.56    18.03  -0.0467   0   Good 
22354045 ES564_r26c15_Dep18Ch01_F13/0/07/3    78.83     0.67     717.73     0.60    19.43  -0.0426   0   Good 
22354045 ES565_r26c16_Dep18Ch02_F13/0/07/2    96.30     0.63     691.53     0.58    19.21  -0.0445   0   Good 
22354045 ES566_r26c17_Dep18Ch03_F13/0/08/3    56.92     0.69     785.99     0.63    20.57  -0.0374   0   Good 
22354045 ES585_r27c14_Dep18Ch04_F14/0/06/0   120.97     0.67     475.75     0.49    15.87  -0.0717   0   Good 
22354045 ES586_r27c15_Dep18Ch05_F14/0/07/1    81.62     0.65     616.59     0.54    17.17  -0.0532   0   Good 
22354045 ES587_r27c16_Dep18Ch06_F14/0/07/0    76.16     0.65     711.17     0.56    18.47  -0.0443   0   Good 
22354045 ES588_r27c17_Dep18Ch07_F14/0/08/1    89.62     0.67     708.16     0.57    18.62  -0.0443   0   Good 
22354045 ES607_r28c14_Dep18Ch08_F14/0/06/2    72.30     0.66     470.78     0.50    15.98  -0.0723   0   Good 
22354045 ES608_r28c15_Dep18Ch09_F14/0/07/3    70.36     0.66     665.17     0.57    18.51  -0.0473   0   Good 
22354045 ES609_r28c16_Dep18Ch10_F14/0/07/2    75.32     0.67     657.00     0.55    18.62  -0.0478   0   Good 
22354045 ES610_r28c17_Dep18Ch11_F14/0/08/3    67.68     0.67     741.93     0.61    19.46  -0.0412   0   Good 
22354045 ES629_r29c14_Dep18Ch12_F22/1/06/0    61.97     0.67     679.94     0.56    18.62  -0.0462   0   Good 
22354045 ES630_r29c15_Dep18Ch13_F22/1/07/1    67.92     0.66     688.41     0.59    19.22  -0.0447   0   Good 
22354045 ES631_r29c16_Dep18Ch14_F22/1/07/0    88.10     0.63     791.42     0.60    19.84  -0.0381   0   Good 
22354045 ES632_r29c17_Dep18Ch15_F22/1/08/1    86.51     0.67     496.09     0.48    15.60  -0.0693   0   Good 
22354045 ES651_r30c14_Dep18Ch16_F22/1/06/2    73.26     0.63     600.75     0.53    17.66  -0.0538   0   Good 
22354045 ES652_r30c15_Dep18Ch17_F22/1/07/3    50.29     0.67     570.91     0.54    17.31  -0.0573   0   Good 
22354045 ES653_r30c16_Dep18Ch18_F22/1/07/2    70.72     0.67     550.25     0.53    16.84  -0.0603   0   Good 
22354045 ES654_r30c17_Dep18Ch19_F22/1/08/3    56.03     0.69     450.64     0.48    15.59  -0.0764   0   Good 
22354045 ES673_r31c14_Dep18Ch20_F18/0/06/0    79.70     0.67     573.20     0.54    17.12  -0.0574   0   Good 
22354045 ES674_r31c15_Dep18Ch21_F18/0/07/1    71.62     0.66     569.08     0.55    17.60  -0.0569   0   Good 
22354045 ES675_r31c16_Dep18Ch22_F18/0/07/0    64.95     0.63     480.97     0.51    16.01  -0.0707   0   Good 
22354045 ES676_r31c17_Dep18Ch23_F18/0/08/1    63.81     0.65     678.94     0.59    19.63  -0.0447   0   Good 
22354045 ES695_r32c14_Dep18Ch24_F18/0/06/2    81.85     0.65     580.85     0.55    18.09  -0.0549   0   Good 
22354045 ES696_r32c15_Dep18Ch25_F18/0/07/3    43.04     0.67     514.35     0.49    16.05  -0.0660   0   Good 
22354045 ES697_r32c16_Dep18Ch26_F18/0/07/2   114.90     0.63     556.06     0.52    16.82  -0.0597   0   Good 
22354045 ES698_r32c17_Dep18Ch27_F18/0/08/3    57.67     0.68     729.59     0.63    20.58  -0.0403   0   Good 
22354045 ES717_r33c14_Dep18Ch28_F19/0/06/0    83.93     0.69     482.16     0.51    16.05  -0.0704   0   Good 
22354045 ES718_r33c15_Dep18Ch29_F19/0/07/1    77.63     0.69     471.47     0.50    15.87  -0.0724   0   Good 
22354045 ES719_r33c16_Dep18Ch30_F19/0/07/0    95.53     0.69     509.77     0.51    15.97  -0.0668   0   Good 
22354045 ES720_r33c17_Dep18Ch31_F19/0/08/1    63.49     0.69     582.73     0.55    17.55  -0.0557   0   Good 
22354045 ES567_r26c18_Dep19Ch00_F13/0/08/2    70.22     0.65     721.17     0.60    19.18  -0.0427   0   Good 
22354045 ES568_r26c19_Dep19Ch01_F13/0/09/3    86.23     0.65     783.87     0.62    20.45  -0.0377   0   Good 
22354045 ES569_r26c20_Dep19Ch02_F13/0/09/2    62.51     0.67     678.48     0.57    18.60  -0.0463   0   Good 
22354045 ES570_r26c21_Dep19Ch03_F13/0/10/3    94.08     0.65     635.30     0.59    18.70  -0.0493   0   Good 
22354045 ES589_r27c18_Dep19Ch04_F14/0/08/0    64.70     0.65     564.03     0.52    16.76  -0.0589   0   Good 
22354045 ES590_r27c19_Dep19Ch05_F14/0/09/1    74.07     0.66     689.25     0.56    18.40  -0.0458   0   Good 
22354045 ES591_r27c20_Dep19Ch06_F14/0/09/0    69.78     0.64     638.71     0.54    18.08  -0.0500   0   Good 
22354045 ES592_r27c21_Dep19Ch07_F14/0/10/1    77.48     0.66     547.49     0.53    16.95  -0.0604   0   Good 
22354045 ES611_r28c18_Dep19Ch08_F14/0/08/2    77.89     0.65     721.45     0.57    18.58  -0.0436   0   Good 
22354045 ES612_r28c19_Dep19Ch09_F14/0/09/3    67.22     0.64     761.13     0.60    19.71  -0.0398   0   Good 
22354045 ES613_r28c20_Dep19Ch10_F14/0/09/2    61.89     0.66     744.34     0.62    20.21  -0.0400   0   Good 
22354045 ES614_r28c21_Dep19Ch11_F14/0/10/3    18.09     0.66     572.81     0.53    17.15  -0.0573   0   Good 
22354045 ES633_r29c18_Dep19Ch12_F22/1/08/0    67.24     0.61     490.06     0.48    15.55  -0.0703   0   Good 
22354045 ES634_r29c19_Dep19Ch13_F22/1/09/1    53.53     0.68     621.60     0.54    17.65  -0.0520   0   Good 
22354045 ES635_r29c20_Dep19Ch14_F22/1/09/0    74.32     0.68     708.09     0.62    20.12  -0.0422   0   Good 
22354045 ES636_r29c21_Dep19Ch15_F22/1/10/1    70.27     0.65     479.61     0.50    16.07  -0.0707   0   Good 
22354045 ES655_r30c18_Dep19Ch16_F22/1/08/2    79.50     0.64     455.51     0.46    14.77  -0.0773   0   Good 
22354045 ES656_r30c19_Dep19Ch17_F22/1/09/3    52.89     0.69     692.31     0.58    19.36  -0.0443   0   Good 
22354045 ES657_r30c20_Dep19Ch18_F22/1/09/2    57.77     0.66     553.66     0.51    16.25  -0.0610   0   Good 
22354045 ES658_r30c21_Dep19Ch19_F22/1/10/3    72.57     0.69     533.25     0.50    16.34  -0.0631   0   Good 
22354045 ES677_r31c18_Dep19Ch20_F18/0/08/0    87.14     0.65     764.53     0.65    20.57  -0.0385   0   Good 
22354045 ES678_r31c19_Dep19Ch21_F18/0/09/1    70.83     0.63     903.84     0.70    22.79  -0.0301   0   Good 
22354045 ES679_r31c20_Dep19Ch22_F18/0/09/0    83.01     0.65     756.01     0.61    19.97  -0.0397   0   Good 
22354045 ES680_r31c21_Dep19Ch23_F18/0/10/1    80.60     0.63     861.70     0.67    21.71  -0.0328   0   Good 
22354045 ES699_r32c18_Dep19Ch24_F18/0/08/2    57.09     0.63     802.21     0.64    20.69  -0.0365   0   Good 
22354045 ES700_r32c19_Dep19Ch25_F18/0/09/3    38.48     0.66     828.57     0.65    21.30  -0.0346   0   Good 
22354045 ES701_r32c20_Dep19Ch26_F18/0/09/2    76.79     0.66     772.61     0.63    20.24  -0.0385   0   Good 
22354045 ES702_r32c21_Dep19Ch27_F18/0/10/3    53.77     0.68     647.48     0.54    17.53  -0.0502   0   Good 
22354045 ES721_r33c18_Dep19Ch28_F19/0/08/0    58.31     0.61     592.55     0.55    17.58  -0.0547   0   Good 
22354045 ES722_r33c19_Dep19Ch29_F19/0/09/1    66.22     0.67     636.02     0.56    17.85  -0.0505   0   Good 
22354045 ES723_r33c20_Dep19Ch30_F19/0/09/0    79.19     0.66     682.55     0.62    19.57  -0.0446   0   Good 
22354045 ES724_r33c21_Dep19Ch31_F19/0/10/1    87.30     0.65     745.69     0.61    19.39  -0.0411   0   Good 
22354045 ES000_r01c01_Dep20Ch00_F20/0/00/1    40.23     0.65     479.42     0.52    16.72  -0.0694   0   Good 
22354045 ES001_r01c02_Dep20Ch01_F20/0/00/0    53.20     0.67     552.59     0.57    17.99  -0.0579   0   Good 
22354045 ES002_r01c03_Dep20Ch02_F20/0/01/1    49.30     0.66     583.30     0.56    18.07  -0.0547   0   Good 
22354045 ES003_r01c04_Dep20Ch03_F20/0/01/0    42.90     0.68     485.23     0.49    15.84  -0.0704   0   Good 
22354045 ES004_r01c05_Dep20Ch04_F20/0/02/1    63.44     0.66     408.86     0.47    15.22  -0.0851   0   Good 
