run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
23067047 ES662_r31c03_Dep15Ch21_F18/0/01/1    72.56     0.71    2638.72     1.56    43.84  -0.0023   0   Good 
23067047 ES663_r31c04_Dep15Ch22_F18/0/01/0    53.05     0.75    2637.04     1.75    47.90  -0.0008   0   Good 
23067047 ES664_r31c05_Dep15Ch23_F18/0/02/1    50.08     0.74    3023.71     1.83    52.15   0.0007   0   Good 
23067047 ES683_r32c02_Dep15Ch24_F18/0/00/2    89.83     0.74    2245.25     1.49    39.72  -0.0046   0   Good 
23067047 ES684_r32c03_Dep15Ch25_F18/0/01/3    80.10     0.73    2210.18     1.39    37.99  -0.0054   0   Good 
23067047 ES685_r32c04_Dep15Ch26_F18/0/01/2    63.91     0.72    2778.82     1.72    45.34  -0.0017   0   Good 
23067047 ES686_r32c05_Dep15Ch27_F18/0/02/3    54.18     0.73    2821.41     1.96    51.65   0.0006   0   Good 
23067047 ES705_r33c02_Dep15Ch28_F19/0/00/0    54.56     0.75    2365.68     1.34    41.07  -0.0038   0   Good 
23067047 ES706_r33c03_Dep15Ch29_F19/0/01/1    74.34     0.77    2338.08     1.33    38.74  -0.0048   0   Good 
23067047 ES707_r33c04_Dep15Ch30_F19/0/01/0    29.14     0.75    3318.10     1.98    57.61   0.0023   0   Good 
23067047 ES708_r33c05_Dep15Ch31_F19/0/02/1    95.19     0.76    2806.10     2.00    50.05   0.0000   0   Good 
23067047 ES555_r26c06_Dep16Ch00_F13/0/02/2    71.65     0.77    1642.81     0.94    28.75  -0.0129   0   Good 
23067047 ES556_r26c07_Dep16Ch01_F13/0/03/3    37.15     0.78    1302.66     0.83    25.36  -0.0189   0   Good 
23067047 ES557_r26c08_Dep16Ch02_F13/0/03/2    58.64     0.75    1607.73     0.83    26.32  -0.0147   0   Good 
23067047 ES558_r26c09_Dep16Ch03_F13/0/04/3    41.84     0.75    1712.26     0.90    27.93  -0.0129   0   Good 
23067047 ES577_r27c06_Dep16Ch04_F14/0/02/0    48.33     0.74    1424.46     0.81    25.21  -0.0174   0   Good 
23067047 ES578_r27c07_Dep16Ch05_F14/0/03/1    69.79     0.76    1435.77     0.84    26.41  -0.0164   0   Good 
23067047 ES579_r27c08_Dep16Ch06_F14/0/03/0    71.39     0.73    1499.61     0.86    26.97  -0.0154   0   Good 
23067047 ES580_r27c09_Dep16Ch07_F14/0/04/1    63.25     0.74    1425.57     0.80    25.75  -0.0170   0   Good 
23067047 ES599_r28c06_Dep16Ch08_F14/0/02/2   102.49     0.73    1843.75     1.00    31.07  -0.0103   0   Good 
23067047 ES600_r28c07_Dep16Ch09_F14/0/03/3    67.72     0.76    1704.70     0.86    27.12  -0.0134   0   Good 
23067047 ES601_r28c08_Dep16Ch10_F14/0/03/2    58.45     0.73    1632.99     0.81    25.89  -0.0148   0   Good 
23067047 ES602_r28c09_Dep16Ch11_F14/0/04/3    47.03     0.71    1664.85     0.84    26.96  -0.0138   0   Good 
23067047 ES621_r29c06_Dep16Ch12_F22/1/02/0    67.91     0.74    2378.08     1.03    32.36  -0.0074   0   Good 
23067047 ES622_r29c07_Dep16Ch13_F22/1/03/1    54.94     0.74    2458.94     1.03    33.30  -0.0068   0   Good 
23067047 ES623_r29c08_Dep16Ch14_F22/1/03/0    52.48     0.77    1911.22     0.89    28.69  -0.0111   0   Good 
23067047 ES624_r29c09_Dep16Ch15_F22/1/04/1    97.60     0.74    1931.86     0.84    27.45  -0.0117   0   Good 
23067047 ES643_r30c06_Dep16Ch16_F22/1/02/2    85.12     0.75    2105.58     0.94    30.38  -0.0093   0   Good 
23067047 ES644_r30c07_Dep16Ch17_F22/1/03/3    55.52     0.75    1892.13     0.89    28.04  -0.0116   0   Good 
23067047 ES645_r30c08_Dep16Ch18_F22/1/03/2    65.00     0.74    1771.00     0.83    26.66  -0.0132   0   Good 
23067047 ES646_r30c09_Dep16Ch19_F22/1/04/3    56.55     0.75    1959.17     0.90    28.23  -0.0111   0   Good 
23067047 ES665_r31c06_Dep16Ch20_F18/0/02/0    65.99     0.74    2402.19     1.49    43.57  -0.0027   0   Good 
23067047 ES666_r31c07_Dep16Ch21_F18/0/03/1    79.47     0.75    2749.77     2.13    50.86   0.0003   0   Good 
23067047 ES667_r31c08_Dep16Ch22_F18/0/03/0    86.46     0.74    2612.35     1.49    45.55  -0.0017   0   Good 
23067047 ES668_r31c09_Dep16Ch23_F18/0/04/1    65.41     0.74    2599.62     1.67    44.89  -0.0020   0   Good 
23067047 ES687_r32c06_Dep16Ch24_F18/0/02/2    84.49     0.76    3092.16     2.19    55.87   0.0019   0   Good 
23067047 ES688_r32c07_Dep16Ch25_F18/0/03/3    53.26     0.75    3081.63     2.04    52.81   0.0009   0   Good 
23067047 ES689_r32c08_Dep16Ch26_F18/0/03/2    57.62     0.70    2772.46     1.64    48.30  -0.0006   0   Good 
23067047 ES690_r32c09_Dep16Ch27_F18/0/04/3    84.51     0.75    3004.87     1.92    54.27   0.0014   0   Good 
23067047 ES709_r33c06_Dep16Ch28_F19/0/02/0    37.61     0.75    2567.56     1.79    49.54  -0.0002   0   Good 
23067047 ES710_r33c07_Dep16Ch29_F19/0/03/1    54.30     0.76    2480.85     1.90    46.15  -0.0016   0   Good 
23067047 ES711_r33c08_Dep16Ch30_F19/0/03/0    24.50     0.74    2293.94     1.86    45.63  -0.0019   0   Good 
23067047 ES712_r33c09_Dep16Ch31_F19/0/04/1    54.42     0.78    2370.18     1.40    42.17  -0.0033   0   Good 
23067047 ES559_r26c10_Dep17Ch00_F13/0/04/2    95.07     0.70    1915.47     0.92    29.54  -0.0107   0   Good 
23067047 ES560_r26c11_Dep17Ch01_F13/0/05/3    63.93     0.74    1788.10     0.86    27.28  -0.0127   0   Good 
23067047 ES561_r26c12_Dep17Ch02_F13/0/05/2    71.93     0.67    1830.75     0.83    26.24  -0.0130   0   Good 
23067047 ES562_r26c13_Dep17Ch03_F13/0/06/3    48.14     0.72    2280.74     0.98    32.11  -0.0078   0   Good 
23067047 ES581_r27c10_Dep17Ch04_F14/0/04/0    71.33     0.70    1726.36     0.82    26.06  -0.0139   0   Good 
23067047 ES582_r27c11_Dep17Ch05_F14/0/05/1    81.44     0.71    1987.20     0.90    28.88  -0.0106   0   Good 
23067047 ES583_r27c12_Dep17Ch06_F14/0/05/0    68.83     0.71    2154.11     0.90    28.81  -0.0098   0   Good 
23067047 ES584_r27c13_Dep17Ch07_F14/0/06/1    61.75     0.69    1616.96     0.81    25.99  -0.0148   0   Good 
23067047 ES603_r28c10_Dep17Ch08_F14/0/04/2    59.30     0.68    1711.75     0.82    26.40  -0.0138   0   Good 
23067047 ES604_r28c11_Dep17Ch09_F14/0/05/3    23.75     0.72    2152.89     0.87    28.82  -0.0098   0   Good 
23067047 ES605_r28c12_Dep17Ch10_F14/0/05/2    58.18     0.68    2346.89     0.93    30.49  -0.0083   0   Good 
23067047 ES606_r28c13_Dep17Ch11_F14/0/06/3    63.35     0.72    1766.54     0.87    27.53  -0.0127   0   Good 
23067047 ES625_r29c10_Dep17Ch12_F22/1/04/0    59.24     0.71    1794.89     0.84    26.69  -0.0130   0   Good 
23067047 ES626_r29c11_Dep17Ch13_F22/1/05/1    52.93     0.71    2015.92     0.87    27.93  -0.0109   0   Good 
23067047 ES627_r29c12_Dep17Ch14_F22/1/05/0    32.65     0.72    2300.67     0.98    31.81  -0.0079   0   Good 
23067047 ES628_r29c13_Dep17Ch15_F22/1/06/1    53.29     0.70    2559.83     1.07    34.45  -0.0061   0   Good 
23067047 ES647_r30c10_Dep17Ch16_F22/1/04/2    67.80     0.70    1855.28     0.87    27.96  -0.0119   0   Good 
23067047 ES648_r30c11_Dep17Ch17_F22/1/05/3    60.91     0.72    2235.78     0.98    31.63  -0.0082   0   Good 
23067047 ES649_r30c12_Dep17Ch18_F22/1/05/2    64.87     0.71    2184.08     0.93    30.30  -0.0090   0   Good 
23067047 ES650_r30c13_Dep17Ch19_F22/1/06/3    29.80     0.70    2408.15     1.04    32.48  -0.0073   0   Good 
23067047 ES669_r31c10_Dep17Ch20_F18/0/04/0    96.65     0.71    2713.25     2.36    50.86   0.0003   0   Good 
23067047 ES670_r31c11_Dep17Ch21_F18/0/05/1    56.68     0.67    2377.39     1.81    45.91  -0.0017   0   Good 
23067047 ES671_r31c12_Dep17Ch22_F18/0/05/0    60.63     0.64    2419.87     1.72    46.55  -0.0014   0   Good 
23067047 ES672_r31c13_Dep17Ch23_F18/0/06/1    67.25     0.70    2193.20     1.84    47.32  -0.0012   0   Good 
23067047 ES691_r32c10_Dep17Ch24_F18/0/04/2    63.65     0.65    2756.98     1.98    49.22  -0.0003   0   Good 
23067047 ES692_r32c11_Dep17Ch25_F18/0/05/3    55.87     0.69    2238.46     1.32    38.92  -0.0049   0   Good 
23067047 ES693_r32c12_Dep17Ch26_F18/0/05/2    55.14     0.69    2181.18     1.55    43.24  -0.0031   0   Good 
23067047 ES694_r32c13_Dep17Ch27_F18/0/06/3    64.87     0.69    2396.05     1.47    43.99  -0.0025   0   Good 
23067047 ES713_r33c10_Dep17Ch28_F19/0/04/0    46.19     0.69    1768.60     1.26    35.31  -0.0083   0   Good 
23067047 ES714_r33c11_Dep17Ch29_F19/0/05/1    69.81     0.71    1801.67     1.18    34.79  -0.0084   0   Good 
23067047 ES715_r33c12_Dep17Ch30_F19/0/05/0    49.03     0.69    2200.83     1.46    39.49  -0.0048   0   Good 
23067047 ES716_r33c13_Dep17Ch31_F19/0/06/1    71.71     0.71    2190.79     1.51    41.14  -0.0040   0   Good 
23067047 ES563_r26c14_Dep18Ch00_F13/0/06/2    81.87     0.75    2660.62     1.23    39.31  -0.0040   0   Good 
23067047 ES564_r26c15_Dep18Ch01_F13/0/07/3    81.82     0.75    2789.86     1.37    42.13  -0.0028   0   Good 
23067047 ES565_r26c16_Dep18Ch02_F13/0/07/2    99.41     0.75    2692.47     1.53    43.44  -0.0024   0   Good 
23067047 ES566_r26c17_Dep18Ch03_F13/0/08/3    60.68     0.74    3143.70     1.60    48.18  -0.0006   0   Good 
23067047 ES585_r27c14_Dep18Ch04_F14/0/06/0   125.15     0.65    1899.57     0.93    30.00  -0.0105   0   Good 
23067047 ES586_r27c15_Dep18Ch05_F14/0/07/1    86.71     0.74    2462.63     1.44    39.04  -0.0045   0   Good 
23067047 ES587_r27c16_Dep18Ch06_F14/0/07/0    79.36     0.69    2830.43     1.64    45.44  -0.0016   0   Good 
23067047 ES588_r27c17_Dep18Ch07_F14/0/08/1    92.38     0.71    2875.70     1.37    44.81  -0.0018   0   Good 
23067047 ES607_r28c14_Dep18Ch08_F14/0/06/2    75.65     0.76    1906.54     1.01    31.58  -0.0097   0   Good 
23067047 ES608_r28c15_Dep18Ch09_F14/0/07/3    74.12     0.74    2682.36     1.24    38.15  -0.0044   0   Good 
23067047 ES609_r28c16_Dep18Ch10_F14/0/07/2    78.52     0.70    2682.12     1.18    36.83  -0.0049   0   Good 
23067047 ES610_r28c17_Dep18Ch11_F14/0/08/3    68.62     0.73    3047.43     1.33    41.51  -0.0028   0   Good 
23067047 ES629_r29c14_Dep18Ch12_F22/1/06/0    66.17     0.75    2804.63     1.22    38.34  -0.0042   0   Good 
23067047 ES630_r29c15_Dep18Ch13_F22/1/07/1    70.71     0.77    2824.91     1.27    39.55  -0.0037   0   Good 
23067047 ES631_r29c16_Dep18Ch14_F22/1/07/0    93.59     0.75    3221.07     1.44    44.11  -0.0018   0   Good 
23067047 ES632_r29c17_Dep18Ch15_F22/1/08/1    89.89     0.71    2058.72     1.04    32.89  -0.0083   0   Good 
23067047 ES651_r30c14_Dep18Ch16_F22/1/06/2    76.52     0.72    2518.86     1.22    37.74  -0.0049   0   Good 
23067047 ES652_r30c15_Dep18Ch17_F22/1/07/3    53.78     0.75    2409.18     1.08    34.90  -0.0063   0   Good 
23067047 ES653_r30c16_Dep18Ch18_F22/1/07/2    73.24     0.72    2297.74     1.12    35.82  -0.0062   0   Good 
23067047 ES654_r30c17_Dep18Ch19_F22/1/08/3    58.98     0.74    1877.78     1.00    31.15  -0.0100   0   Good 
23067047 ES673_r31c14_Dep18Ch20_F18/0/06/0    79.96     0.71    2368.16     1.69    47.52  -0.0010   0   Good 
23067047 ES674_r31c15_Dep18Ch21_F18/0/07/1    74.99     0.71    2293.77     1.70    48.36  -0.0007   0   Good 
23067047 ES675_r31c16_Dep18Ch22_F18/0/07/0    69.06     0.70    1935.70     1.61    44.16  -0.0030   0   Good 
23067047 ES676_r31c17_Dep18Ch23_F18/0/08/1    67.43     0.72    2715.61     2.04    56.74   0.0025   0   Good 
23067047 ES695_r32c14_Dep18Ch24_F18/0/06/2    85.06     0.72    2408.66     1.67    48.22  -0.0007   0   Good 
23067047 ES696_r32c15_Dep18Ch25_F18/0/07/3    46.79     0.74    2124.69     1.57    44.05  -0.0028   0   Good 
23067047 ES697_r32c16_Dep18Ch26_F18/0/07/2   116.86     0.72    2235.53     2.23    51.14   0.0005   0   Good 
23067047 ES698_r32c17_Dep18Ch27_F18/0/08/3    60.95     0.72    2922.70     2.84    60.16   0.0035   0   Good 
23067047 ES717_r33c14_Dep18Ch28_F19/0/06/0    87.60     0.73    2008.66     1.72    41.85  -0.0041   0   Good 
23067047 ES718_r33c15_Dep18Ch29_F19/0/07/1    81.22     0.75    1930.01     1.57    43.19  -0.0035   0   Good 
23067047 ES719_r33c16_Dep18Ch30_F19/0/07/0    98.31     0.74    2048.53     1.80    44.60  -0.0026   0   Good 
23067047 ES720_r33c17_Dep18Ch31_F19/0/08/1    66.36     0.75    2294.74     1.76    47.42  -0.0011   0   Good 
23067047 ES567_r26c18_Dep19Ch00_F13/0/08/2    73.81     0.72    2920.39     1.41    43.33  -0.0023   0   Good 
23067047 ES568_r26c19_Dep19Ch01_F13/0/09/3    88.53     0.67    3243.33     1.44    43.85  -0.0019   0   Good 
23067047 ES569_r26c20_Dep19Ch02_F13/0/09/2    65.82     0.70    2870.29     1.21    38.66  -0.0040   0   Good 
23067047 ES570_r26c21_Dep19Ch03_F13/0/10/3    97.32     0.72    2729.02     1.04    33.59  -0.0060   0   Good 
23067047 ES589_r27c18_Dep19Ch04_F14/0/08/0    68.98     0.71    2323.71     1.20    36.19  -0.0059   0   Good 
23067047 ES590_r27c19_Dep19Ch05_F14/0/09/1    77.70     0.71    2859.14     1.21    38.84  -0.0039   0   Good 
23067047 ES591_r27c20_Dep19Ch06_F14/0/09/0    72.55     0.69    2666.40     1.10    35.07  -0.0056   0   Good 
23067047 ES592_r27c21_Dep19Ch07_F14/0/10/1    80.05     0.68    2333.08     0.99    31.80  -0.0078   0   Good 
23067047 ES611_r28c18_Dep19Ch08_F14/0/08/2    80.77     0.70    2938.51     1.81    44.04  -0.0020   0   Good 
23067047 ES612_r28c19_Dep19Ch09_F14/0/09/3    69.99     0.65    3159.02     1.33    40.89  -0.0029   0   Good 
23067047 ES613_r28c20_Dep19Ch10_F14/0/09/2    65.11     0.71    3111.69     1.15    37.19  -0.0041   0   Good 
23067047 ES614_r28c21_Dep19Ch11_F14/0/10/3    22.02     0.70    2439.06     1.04    33.78  -0.0066   0   Good 
23067047 ES633_r29c18_Dep19Ch12_F22/1/08/0    73.94     0.71    2029.07     1.05    32.22  -0.0088   0   Good 
23067047 ES634_r29c19_Dep19Ch13_F22/1/09/1    56.43     0.71    2580.28     1.11    34.84  -0.0059   0   Good 
23067047 ES635_r29c20_Dep19Ch14_F22/1/09/0    77.89     0.67    2955.68     1.11    35.12  -0.0050   0   Good 
23067047 ES636_r29c21_Dep19Ch15_F22/1/10/1    73.67     0.71    2042.89     0.93    29.73  -0.0099   0   Good 
23067047 ES655_r30c18_Dep19Ch16_F22/1/08/2    82.73     0.71    1889.76     0.90    28.35  -0.0115   0   Good 
23067047 ES656_r30c19_Dep19Ch17_F22/1/09/3    55.69     0.71    2853.47     1.16    37.35  -0.0044   0   Good 
23067047 ES657_r30c20_Dep19Ch18_F22/1/09/2    60.54     0.70    2303.55     1.06    33.43  -0.0072   0   Good 
23067047 ES658_r30c21_Dep19Ch19_F22/1/10/3    75.88     0.72    2245.18     0.97    31.23  -0.0084   0   Good 
23067047 ES677_r31c18_Dep19Ch20_F18/0/08/0    90.63     0.72    3044.82     2.23    58.88   0.0029   0   Good 
23067047 ES678_r31c19_Dep19Ch21_F18/0/09/1    73.62     0.67    3594.23     2.55    67.03   0.0047   0   Good 
23067047 ES679_r31c20_Dep19Ch22_F18/0/09/0    85.43     0.70    2957.82     2.20    52.58   0.0009   0   Good 
23067047 ES680_r31c21_Dep19Ch23_F18/0/10/1    84.30     0.72    3385.15     1.99    59.90   0.0029   0   Good 
23067047 ES699_r32c18_Dep19Ch24_F18/0/08/2    60.19     0.69    3099.70     2.21    59.39   0.0030   0   Good 
23067047 ES700_r32c19_Dep19Ch25_F18/0/09/3    42.03     0.72    3258.13     2.05    57.20   0.0022   0   Good 
23067047 ES701_r32c20_Dep19Ch26_F18/0/09/2    74.70     0.69    3037.24     1.84    55.05   0.0017   0   Good 
23067047 ES702_r32c21_Dep19Ch27_F18/0/10/3    57.42     0.70    2551.94     1.48    45.56  -0.0017   0   Good 
23067047 ES721_r33c18_Dep19Ch28_F19/0/08/0    61.60     0.72    2327.14     1.80    49.31  -0.0003   0   Good 
23067047 ES722_r33c19_Dep19Ch29_F19/0/09/1    69.21     0.69    2511.44     1.63    48.03  -0.0008   0   Good 
23067047 ES723_r33c20_Dep19Ch30_F19/0/09/0    82.21     0.67    2644.72     1.94    51.24   0.0005   0   Good 
23067047 ES724_r33c21_Dep19Ch31_F19/0/10/1    90.32     0.71    2895.07     1.90    50.71   0.0002   0   Good 
23067047 ES000_r01c01_Dep20Ch00_F20/0/00/1    43.97     0.74    1839.06     1.58    43.24  -0.0037   0   Good 
23067047 ES001_r01c02_Dep20Ch01_F20/0/00/0    64.99     0.78    2094.43     1.86    48.22  -0.0009   0   Good 
23067047 ES002_r01c03_Dep20Ch02_F20/0/01/1    53.55     0.77    2402.71     1.83    49.04  -0.0004   0   Good 
23067047 ES003_r01c04_Dep20Ch03_F20/0/01/0    46.11     0.75    2145.42     1.57    43.57  -0.0030   0   Good 
23067047 ES004_r01c05_Dep20Ch04_F20/0/02/1    65.70     0.71    1984.39     1.73    44.79  -0.0026   0   Good 
23067047 ES005_r01c06_Dep20Ch05_F20/0/02/0    58.59     0.75    1819.66     1.56    42.14  -0.0043   0   Good 
23067047 ES006_r01c07_Dep20Ch06_F20/0/03/1    58.56     0.70    1574.10     1.12    34.38  -0.0099   0   Good 
23067047 ES007_r01c08_Dep20Ch07_F20/0/03/0    36.07     0.74    1903.52     1.61    41.84  -0.0043   0   Good 
23067047 ES008_r01c09_Dep20Ch08_F20/0/04/1    44.58     0.71    1988.21     1.30    38.36  -0.0059   0   Good 
23067047 ES009_r01c10_Dep20Ch09_F20/0/04/0    55.09     0.73    1866.49     1.24    36.78  -0.0071   0   Good 
23067047 ES010_r01c11_Dep20Ch10_F20/0/05/1    65.80     0.72    1250.42     0.92    27.43  -0.0180   0   Good 
23067047 ES011_r01c12_Dep20Ch11_F20/0/05/0    48.29     0.74     907.07     0.70    21.67  -0.0312   0   Good 
23067047 ES012_r01c13_Dep20Ch12_F20/0/06/1    53.55     0.74    1425.12     1.05    31.16  -0.0132   0   Good 
23067047 ES013_r01c14_Dep20Ch13_F20/0/06/0    55.76     0.71    1386.59     1.02    31.00  -0.0137   0   Good 
23067047 ES014_r01c15_Dep20Ch14_F20/0/07/1    30.49     0.71    1497.69     1.03    31.52  -0.0123   0   Good 
23067047 ES015_r01c16_Dep20Ch15_F20/0/07/0    48.45     0.73    1506.78     1.00    31.16  -0.0125   0   Good 
23067047 ES016_r01c17_Dep20Ch16_F20/0/08/1   103.16     0.71    1371.07     0.85    25.59  -0.0178   0   Good 
23067047 ES017_r01c18_Dep20Ch17_F20/0/08/0    30.83     0.71    1570.45     0.95    29.51  -0.0130   0   Good 
23067047 ES018_r01c19_Dep20Ch18_F20/0/09/1    62.48     0.71    1822.60     0.98    30.66  -0.0106   0   Good 
23067047 ES019_r01c20_Dep20Ch19_F20/0/09/0    58.53     0.72    2116.41     0.94    30.36  -0.0093   0   Good 
23067047 ES020_r01c21_Dep20Ch20_F20/0/10/1    85.87     0.67    2082.17     0.95    30.13  -0.0095   0   Good 
23067047 ES021_r01c22_Dep20Ch21_F20/0/10/0    90.52     0.69    2258.52     1.01    32.21  -0.0079   0   Good 
23067047 ES726_r34c01_Dep21Ch00_F19/0/00/3    72.76     0.82    2691.25     1.73    47.93  -0.0008   0   Good 
23067047 ES727_r34c02_Dep21Ch01_F19/0/00/2    56.38     0.77    2858.86     1.60    49.71  -0.0001   0   Good 
23067047 ES728_r34c03_Dep21Ch02_F19/0/01/3    69.08     0.77    2625.73     1.52    45.67  -0.0016   0   Good 
23067047 ES729_r34c04_Dep21Ch03_F19/0/01/2    60.03     0.78    2963.03     1.67    48.05  -0.0007   0   Good 
23067047 ES730_r34c05_Dep21Ch04_F19/0/02/3    58.70     0.78    2842.00     2.01    53.65   0.0013   0   Good 
23067047 ES731_r34c06_Dep21Ch05_F19/0/02/2    71.42     0.70    2344.33     1.59    44.60  -0.0023   0   Good 
23067047 ES732_r34c07_Dep21Ch06_F19/0/03/3    57.39     0.77    2445.65     1.66    47.97  -0.0008   0   Good 
23067047 ES733_r34c08_Dep21Ch07_F19/0/03/2    55.47     0.72    2094.57     1.34    38.51  -0.0055   0   Good 
23067047 ES734_r34c09_Dep21Ch08_F19/0/04/3    93.44     0.71    2074.33     1.30    37.58  -0.0060   0   Good 
23067047 ES735_r34c10_Dep21Ch09_F19/0/04/2    28.82     0.94    2336.79     1.54    43.42  -0.0028   0   Good 
23067047 ES736_r34c11_Dep21Ch10_F19/0/05/3    63.05     0.75    2502.70     1.48    43.70  -0.0025   0   Good 
23067047 ES737_r34c12_Dep21Ch11_F19/0/05/2    51.48     0.74    2286.59     1.52    43.29  -0.0029   0   Good 
23067047 ES738_r34c13_Dep21Ch12_F19/0/06/3    49.15     0.69    1996.96     1.42    40.02  -0.0050   0   Good 
23067047 ES739_r34c14_Dep21Ch13_F19/0/06/2    34.98     0.74    1886.63     1.51    40.53  -0.0050   0   Good 
23067047 ES740_r34c15_Dep21Ch14_F19/0/07/3    42.49     0.76    1790.44     1.40    39.53  -0.0058   0   Good 
23067047 ES741_r34c16_Dep21Ch15_F19/0/07/2    67.76     0.71    1652.34     1.18    34.79  -0.0092   0   Good 
23067047 ES742_r34c17_Dep21Ch16_F19/0/08/3   117.23     0.71    1933.50     1.45    40.03  -0.0052   0   Good 
23067047 ES743_r34c18_Dep21Ch17_F19/0/08/2    66.05     0.71    2407.68     1.72    46.46  -0.0015   0   Good 
23067047 ES744_r34c19_Dep21Ch18_F19/0/09/3    62.15     0.73    2391.33     2.00    46.92  -0.0013   0   Good 
23067047 ES745_r34c20_Dep21Ch19_F19/0/09/2    59.89     0.73    2683.86     1.83    51.24   0.0005   0   Good 
23067047 ES746_r34c21_Dep21Ch20_F19/0/10/3    44.36     0.70    2782.04     1.88    51.23   0.0004   0   Good 
23067047 ES747_r34c22_Dep21Ch21_F19/0/10/2    46.99     0.71    2257.97     1.74    45.68  -0.0019   0   Good 
23067047 ES022_r02c01_Dep22Ch00_F20/0/00/3    69.57     0.73    1729.80     1.79    44.40  -0.0032   0   Good 
23067047 ES044_r03c01_Dep22Ch01_F00/0/00/1    64.09     0.76    1536.13     1.38    38.46  -0.0075   0   Good 
23067047 ES066_r04c01_Dep22Ch02_F00/0/00/3    71.35     0.77    1420.14     1.22    33.53  -0.0116   0   Good 
23067047 ES088_r05c01_Dep22Ch03_F01/0/00/1    54.80     0.76    1517.06     1.26    34.41  -0.0103   0   Good 
23067047 ES110_r06c01_Dep22Ch04_F01/0/00/3    46.85     0.76    1180.59     0.97    29.03  -0.0178   0   Good 
23067047 ES132_r07c01_Dep22Ch05_F22/0/00/1    60.26     0.73    1092.45     0.85    24.76  -0.0231   0   Good 
23067047 ES154_r08c01_Dep22Ch06_F22/0/00/3    47.20     0.74     973.91     0.67    21.35  -0.0294   0   Good 
23067047 ES176_r09c01_Dep22Ch07_F05/0/00/1    65.57     0.78    1162.72     0.80    24.52  -0.0219   0   Good 
23067047 ES198_r10c01_Dep22Ch08_F05/0/00/3    99.34     0.76     941.94     0.75    22.87  -0.0288   0   Good 
23067047 ES220_r11c01_Dep22Ch09_F06/0/00/1    78.39     0.78     902.26     0.69    20.85  -0.0323   0   Good 
23067047 ES242_r12c01_Dep22Ch10_F06/0/00/3    94.38     0.78     769.68     0.64    19.56  -0.0395   0   Good 
23067047 ES264_r13c01_Dep22Ch11_F07/0/00/1    38.56     0.73     542.51     0.53    16.13  -0.0624   0   Good 
23067047 ES286_r14c01_Dep22Ch12_F07/0/00/3    72.41     0.75     593.46     0.59    17.95  -0.0540   0   Good 
23067047 ES308_r15c01_Dep22Ch13_F08/0/00/1   119.41     0.74     656.85     0.67    18.60  -0.0478   0   Good 
23067047 ES330_r16c01_Dep22Ch14_F08/0/00/3    51.23     0.75     592.84     0.57    16.42  -0.0566   0   Good 
23067047 ES352_r17c01_Dep22Ch15_F09/0/00/1    80.67     0.71     329.45     0.33    10.46  -0.1200   0   Good 
23067047 ES374_r18c01_Dep22Ch16_F09/0/00/3   100.68     0.67     319.64     0.38    11.80  -0.1195   0   Good 
23067047 ES396_r19c01_Dep22Ch17_F10/0/00/1    53.83     0.69     178.18     0.28     8.52  -0.2328   0   Good 
23067047 ES418_r20c01_Dep22Ch18_F10/0/00/3    70.67     0.67     177.93     0.27     8.49  -0.2333   0   Good 
23067047 ES440_r21c01_Dep22Ch19_F11/0/00/1    49.42     0.75     454.99     0.42    13.27  -0.0807   0   Good 
23067047 ES462_r22c01_Dep22Ch20_F11/0/00/3    96.66     0.70     423.82     0.42    13.19  -0.0869   0   Good 
23067047 ES484_r23c01_Dep22Ch21_F12/0/00/1    57.94     0.80    1042.20     0.76    23.67  -0.0253   0   Good 
23067047 ES506_r24c01_Dep22Ch22_F12/0/00/3    80.84     0.78    1096.78     0.72    22.94  -0.0247   0   Good 
23067047 ES528_r25c01_Dep22Ch23_F13/0/00/1    94.07     0.82    1402.40     0.84    26.33  -0.0169   0   Good 
23067047 ES550_r26c01_Dep22Ch24_F13/0/00/3    83.56     0.76    1339.47     0.90    27.49  -0.0168   0   Good 
23067047 ES572_r27c01_Dep22Ch25_F14/0/00/1    82.98     0.80    1684.76     1.12    31.83  -0.0108   0   Good 
23067047 ES594_r28c01_Dep22Ch26_F14/0/00/3    92.61     0.80    1569.21     0.92    28.45  -0.0137   0   Good 
23067047 ES616_r29c01_Dep22Ch27_F22/1/00/1    58.91     0.81    1837.54     1.00    30.63  -0.0105   0   Good 
23067047 ES638_r30c01_Dep22Ch28_F22/1/00/3    74.13     0.78    1791.31     0.94    29.52  -0.0114   0   Good 
23067047 ES660_r31c01_Dep22Ch29_F18/0/00/1    65.30     0.79    2026.58     1.64    42.57  -0.0037   0   Good 
23067047 ES682_r32c01_Dep22Ch30_F18/0/00/3    59.30     0.78    2465.04     1.72    49.17  -0.0003   0   Good 
23067047 ES704_r33c01_Dep22Ch31_F19/0/00/1    63.98     0.77    2635.77     1.76    48.07  -0.0007   0   Good 
23067047 ES043_r02c22_Dep23Ch00_F20/0/10/2    74.83     0.69    2071.28     1.05    33.68  -0.0079   0   Good 
23067047 ES065_r03c22_Dep23Ch01_F00/0/10/0    46.99     0.70    1819.73     0.99    31.20  -0.0103   0   Good 
23067047 ES087_r04c22_Dep23Ch02_F00/0/10/2    83.91     0.70    1889.55     0.92    29.57  -0.0108   0   Good 
